person,label
8539d5ad,0.70127875
853d80ff,0.15710475
85463ed6,0.10707335
8546ef16,0.320898
854f8c38,0.06263623
855146eb,0.2511772
8551ab8e,0.28334284
8551eb10,0.13592447
855241d2,0.6672314
8554873d,0.13751471
8554b288,0.043046217
85576365,0.091461234
855be1f4,0.024873791
855be957,0.55102134
8563c29e,0.23620622
8566e9ea,0.11476051
856ab09c,0.112674
856b4d89,0.7370545
856dc224,0.057963908
857290eb,0.03349911
85750e6b,0.032924388
857867b7,0.04379042
857e408d,0.05395354
857fea6a,0.044117488
85829584,0.08232793
85832d15,0.08421566
858aa2e0,0.04190664
858fbae5,0.07788851
8592fc07,0.02533239
859316f3,0.11595295
8597195b,0.31878176
85981c7b,0.037387602
85984185,0.48215014
859e13ae,0.49667758
85a0e760,0.06966867
85a227de,0.29452008
85a82691,0.032407295
85a8749d,0.37167513
85ab7b37,0.04997318
85b808bf,0.04124935
85b94262,0.804999
85bf7d03,0.52367634
85c34cdd,0.54338336
85c46c41,0.6767923
85c810c9,0.19924237
85ccb743,0.059935205
85d4184f,0.04184808
85d67f7c,0.1983181
85d87f82,0.025250306
85da4d7b,0.04327264
85de77ea,0.058550827
85dfe8cb,0.12459825
85e44158,0.034098156
85e7ff13,0.036409643
85f45291,0.15547371
85f7afdd,0.44037476
85f9aff3,0.12324727
8600a4c0,0.02757291
86032d7c,0.5700879
8607146c,0.21180752
86083dd4,0.15005788
860bc52d,0.6454295
860cf97f,0.025117429
860dcf44,0.122148804
860fa6f7,0.5695083
860fa859,0.087927036
8611216e,0.47647616
8611970f,0.027102118
86159962,0.05583409
8618f920,0.2654761
861e16d5,0.05689479
86224410,0.58603054
862672bd,0.29506776
86312aba,0.04375927
86331e4b,0.028054887
8635963e,0.15255584
863b8554,0.058404274
8642126e,0.13484721
8647c8e8,0.7765335
864aafff,0.24855535
864b99bc,0.03334241
864d7367,0.15903766
86568d1c,0.13350786
8656c9b4,0.7838134
865a819c,0.45980677
865b4ca7,0.08480873
865b62ce,0.10634489
865d4fec,0.031785928
865e921f,0.03085738
8663bd91,0.613385
86682863,0.7190678
8669deb3,0.5833084
866e4ac1,0.31084508
866f1c41,0.18961856
86715cc2,0.03249147
8672c86b,0.032315005
867b19bd,0.29255593
867f7e6d,0.77787495
867f858d,0.029272126
86809163,0.060126
86811cb4,0.21387708
86821ba0,0.17249563
8685093e,0.09484332
86891ddf,0.04318821
8689303f,0.34356725
8689877c,0.67602915
868f6497,0.15933684
8693163d,0.028065303
8694d7d8,0.2465386
86956a58,0.20060259
869d0f8b,0.04768154
869e125a,0.6841844
86a07906,0.041606463
86a78c2a,0.5455462
86b06b5c,0.18782309
86b164ff,0.23962802
86b2333a,0.18418762
86b44a3e,0.02804131
86b89f44,0.064846225
86bfc5d7,0.50072217
86c10730,0.096694335
86c34d71,0.3921577
86c36a17,0.6962833
86c6fa3e,0.43976358
86c85ae2,0.31618968
86cbbc8a,0.041848842
86d037bc,0.15399656
86d5435b,0.056375764
86d5595b,0.09485255
86d6d2ec,0.05152185
86e77d8c,0.0778702
86eee647,0.54431796
86f46618,0.23565227
86f5b29a,0.04016535
86f7cd53,0.16478653
86fa4538,0.45489472
86ff6dc7,0.100156985
87019076,0.8774517
8701f2bc,0.027912486
87054cc2,0.04945718
870f8b72,0.05879778
8711b82b,0.53553
871651af,0.087041944
87205038,0.24236254
8722e8fe,0.7015542
8723c18c,0.06097881
8724ce2d,0.05601075
8724d834,0.7013025
8724f729,0.6509297
8725ffe5,0.03502705
8726108d,0.35113487
8726ade6,0.73891175
8727ee03,0.05489347
87281a85,0.13190237
8729659d,0.044933494
872a9414,0.12689924
872d9b83,0.675097
8732ef9f,0.036556665
87371ad6,0.1487115
87391f1e,0.04340847
873c74c8,0.353545
874b2ada,0.6923004
874d6290,0.047144912
8750c34f,0.039151754
8752e106,0.19779462
8753b0bd,0.35240692
8753efc4,0.32077155
8758b77f,0.1396653
8759e5a5,0.2754657
875c04d7,0.1263482
87601345,0.13681334
87612d53,0.22556221
87682007,0.09155555
87769931,0.120680146
8776b46c,0.066953026
877ac5fd,0.57312065
87819e7c,0.6671552
8789675f,0.55969507
87898333,0.12730844
878b5953,0.61074764
8790d47c,0.0519572
879252da,0.6560635
87927a82,0.50428873
87928e49,0.4410732
879381a1,0.24655338
8798d119,0.026884248
87996750,0.105799235
879a4f9c,0.23362842
87a2a1ad,0.050406594
87a95494,0.032982137
87aa13a4,0.09279013
87ab77dc,0.07327448
87b02276,0.1489292
87b0d56a,0.16112417
87b115a3,0.07198925
87bba041,0.027256614
87bdd2ad,0.41617236
87c20388,0.032276087
87d16263,0.039682418
87d7149a,0.09423219
87dc89e1,0.5920328
87dede0a,0.46665433
87e59757,0.07752502
87e8ab5f,0.06901597
87ea0eed,0.12922312
87ed7f83,0.043611996
87f0bdf1,0.027593559
87f25f84,0.07205765
87f4cad9,0.06322712
87feca2c,0.025946882
87fefcd2,0.31038493
87ff65ef,0.03937833
87ff8851,0.03844179
880791d2,0.38453105
8808e6a9,0.49820343
8809b506,0.09566188
880af2c9,0.63650507
880b13ad,0.6815309
880b159b,0.052893892
88166527,0.66495174
88192af5,0.57370037
881bacab,0.071832955
881c4d75,0.048394397
881dd9e8,0.49387953
882115c5,0.7568576
8821b5f5,0.037625346
88276e4c,0.06692963
88294e79,0.6417734
8832f7a6,0.089240804
88385945,0.02751199
88385aca,0.06392628
8839e651,0.64161474
883a69eb,0.09328176
883e18a0,0.1132362
8844c4e8,0.5337543
88462a2f,0.050879497
88470909,0.3053755
884ba4bf,0.19586967
884eac04,0.048848804
88512a02,0.05581594
885aeb8d,0.06125983
8862c6fb,0.057469256
8866d9ad,0.06584079
8870e2f0,0.02716476
8872f09d,0.07474186
88753407,0.06573464
887783d3,0.051737197
8877b611,0.10928437
88815ad0,0.15223035
8883cbce,0.06402425
8884d781,0.026698954
8886105f,0.3619185
888a11a2,0.4701823
888b2f3f,0.22855656
888fc21c,0.045272276
888ff061,0.4693687
88960d21,0.43602327
8897a3b5,0.47543168
8898728a,0.5988829
8899178b,0.036983635
88998b43,0.83129114
889a2ed9,0.21208885
889e7dc0,0.27945453
88a161c3,0.044638034
88aa9ac6,0.05185685
88ab2d60,0.062043566
88af2591,0.06388868
88b198e4,0.027102118
88b1fc4b,0.6956443
88b75a7c,0.4051415
88bbc3df,0.08017166
88c27a1e,0.06861466
88c6bb01,0.25284076
88cd6c45,0.027671125
88d3e5f0,0.70611274
88d8aac2,0.2277701
88daaeb0,0.1146134
88db974f,0.039043665
88e817d6,0.034799427
88eb3cec,0.6389989
88eb69b1,0.16739476
88ec6e62,0.13187544
88ec79e6,0.42836612
88ef0bac,0.05067324
88f157e7,0.14009045
88f6df6e,0.060190056
88fa1406,0.06436919
88fe5eed,0.069203205
88ffdbca,0.21189608
8901dea1,0.0522497
8903dbcf,0.8816594
890410ba,0.068315834
8909e393,0.040666103
890a0d2f,0.037835874
890a88ab,0.056296177
890a9e5d,0.2616303
890f378f,0.08826023
8910dcc0,0.105512604
891b0d7c,0.040523577
891e5ff6,0.0257128
8925097f,0.3271708
8925fdd7,0.23524196
8929e2f1,0.23673534
892b3f1e,0.66026235
8930f49d,0.04879932
8936e83e,0.47953328
893cb5e3,0.049826156
893cf23a,0.039236795
89490188,0.08321402
894bfb74,0.42077622
894fbd88,0.22810131
89519a17,0.032032616
89582289,0.5794965
895ff3a1,0.056815717
89657829,0.13237613
896a10ce,0.03950367
896b9bc7,0.035187583
896befea,0.690769
896eb799,0.7011636
896ee791,0.034947325
89730844,0.0389835
8979b375,0.19317003
897f7aab,0.21084465
8981d5ed,0.06373377
898eb7e3,0.6694384
898f7a08,0.051109683
898fc4e3,0.22640109
89987181,0.03393436
8999efc8,0.05078724
899c2b66,0.044892177
899d03e9,0.76914346
899f7d80,0.50600815
89a3cd57,0.70940274
89a40172,0.26818457
89a5d9f2,0.69295126
89aa83ab,0.06691116
89b5eb5d,0.57645357
89b61f18,0.032337245
89b86cc2,0.18925613
89ba33df,0.06901394
89bd090c,0.04261183
89be175f,0.38563192
89c248da,0.10629821
89c42f3c,0.845262
89c501c6,0.5575484
89cf0135,0.03216949
89d51fe1,0.16933356
89d99d83,0.059644766
89e13829,0.49426243
89e1de20,0.20736976
89e392da,0.32490617
89e3c006,0.550273
89e5a064,0.061883643
89eeecd6,0.4559568
89f57eed,0.030270351
89f62393,0.22587578
89f66ab5,0.13581523
89f69be3,0.29494366
89fbd82a,0.5981374
8a01ee1d,0.05288955
8a022ffe,0.69263554
8a0a63af,0.2835617
8a0e24c0,0.2753344
8a0ec5b9,0.027278857
8a0f9995,0.11829208
8a0f9a7c,0.7816905
8a0feafe,0.033910893
8a106d8e,0.08382579
8a15749b,0.33030644
8a1ab6c8,0.29329744
8a239827,0.05265825
8a271d38,0.067265674
8a28f6e4,0.16162618
8a310321,0.068613514
8a3164d7,0.12221345
8a34efe4,0.1836916
8a3cbdcf,0.17240922
8a3f5e27,0.24190822
8a420334,0.25163177
8a4647d2,0.034187615
8a4addbe,0.10103699
8a4b69ec,0.59536123
8a4ba4e2,0.41644955
8a4c1c83,0.04187298
8a50cb5e,0.5396603
8a51f2fd,0.07879391
8a520076,0.29664385
8a551319,0.73955196
8a564c11,0.05596507
8a590d23,0.09942072
8a5b0208,0.046979316
8a5da306,0.05345981
8a5e5f24,0.23390216
8a641afc,0.20509458
8a641ce5,0.74449414
8a649d85,0.03459097
8a6871c4,0.06780096
8a690b95,0.6812422
8a7cc274,0.027994648
8a7dabb9,0.068927035
8a81e198,0.06138232
8a8788dd,0.23101604
8a91cd5a,0.05195133
8a94b03a,0.30350402
8a9c0b31,0.028264882
8a9c1074,0.044224087
8a9cfc4e,0.053697
8aa1c0c3,0.06583143
8aa5c448,0.21112068
8aa5e0d6,0.68177503
8aa9bb52,0.51642734
8aaece67,0.69975436
8ab5791a,0.2956692
8ab72334,0.025292855
8abfb7e6,0.03285727
8aca5ba9,0.04200391
8acd8960,0.63835114
8ad7518d,0.6660244
8ad75db0,0.12371419
8ada6540,0.06926043
8adabd3d,0.21308947
8adae679,0.08789825
8adaf260,0.06394665
8adf5493,0.032225516
8ae10740,0.037254937
8aea6c3d,0.68223554
8aeae473,0.78087264
8aeb37ef,0.15578052
8aed0b8e,0.040932156
8af335dd,0.9026972
8af44d28,0.14021929
8af5f7ad,0.025760246
8af64425,0.57655144
8af6ec7a,0.040141825
8afb7c42,0.085700236
8b024efe,0.07520999
8b067aaf,0.052746233
8b099c99,0.16817626
8b0a1bb0,0.1388222
8b0ba162,0.06953115
8b0e8da6,0.05649627
8b0f3a1e,0.60440314
8b17c4e1,0.038963355
8b17ef11,0.32097328
8b182a28,0.04715139
8b1a6e75,0.7392665
8b1bdd99,0.1478127
8b210378,0.0568926
8b221a97,0.03782067
8b23a0ae,0.03428872
8b3a65e7,0.043885276
8b3bc271,0.3150469
8b3d9cfb,0.06737825
8b3e9e11,0.057481203
8b432d00,0.33362776
8b44e901,0.47106358
8b49fff2,0.054675
8b57c42c,0.11614831
8b635fba,0.16944982
8b63b2ed,0.042442318
8b63d2f1,0.35670716
8b6475db,0.030239502
8b658791,0.057778507
8b6c2447,0.42387703
8b6d30b2,0.60302556
8b6e7b61,0.08471849
8b6e89e3,0.29240707
8b6f83bb,0.035783377
8b703e8c,0.055066317
8b7294ca,0.105337605
8b72b2a3,0.66573304
8b735480,0.7273342
8b7531d4,0.047436785
8b799702,0.5595408
8b7a6f49,0.3429963
8b7f6565,0.15603691
8b813663,0.36390454
8b826190,0.07620227
8b8b1af2,0.2396431
8b8decd6,0.045249395
8b8fe7ae,0.0898151
8b90e6de,0.6724088
8ba0cec1,0.09987782
8ba12c25,0.11735144
8ba340b3,0.50457853
8ba92519,0.0488192
8bb1438d,0.3107813
8bb21332,0.17192163
8bb42e67,0.04557729
8bb7fe33,0.08531105
8bbae7d4,0.1305047
8bbb0cab,0.28928226
8bc18fb6,0.04923701
8bc1fe12,0.1012989
8bc26b43,0.83890754
8bc2ed56,0.13595915
8bc36e05,0.034598567
8bc55768,0.6782593
8bd1b916,0.038632166
8bd69ae9,0.04622451
8bdb2689,0.06400363
8bdeef7f,0.07826136
8be375c1,0.04244382
8be4d720,0.096308194
8be5c182,0.025867295
8be5d29e,0.08533943
8be6d66d,0.06442208
8be7a36b,0.76047915
8be890fa,0.08050097
8bea6f18,0.043874674
8beab7f3,0.1297938
8bec5c51,0.3328126
8beec6ad,0.04820624
8bf800ed,0.04632983
8bf8962c,0.02694641
8bfd6c83,0.065523446
8bff383f,0.08673597
8c02024b,0.33713874
8c05098d,0.57939726
8c0a63bb,0.10641517
8c0b2695,0.19622804
8c0c6c22,0.7042523
8c0f34d0,0.5120155
8c129928,0.12087875
8c18dca5,0.030077258
8c21a82a,0.12531205
8c229f4b,0.036730383
8c26ac71,0.70782334
8c28579b,0.0861352
8c2a9355,0.17792822
8c2b070d,0.71263087
8c2e72ab,0.042728137
8c307797,0.056652743
8c30c0d8,0.10045534
8c34e33c,0.18145163
8c4261f1,0.07510037
8c4513c9,0.043141082
8c4bff70,0.03177004
8c4cb1a0,0.10301795
8c4d9ff4,0.6342922
8c51d1df,0.039290473
8c54e2ee,0.44757795
8c564ce5,0.73529965
8c593782,0.40040547
8c5c5b8b,0.25783196
8c61c937,0.055079907
8c62fb27,0.6648638
8c69d2d9,0.099485144
8c6e7ac4,0.046436816
8c6e8cf5,0.10084753
8c7054d3,0.02996207
8c748ac1,0.04847558
8c758f32,0.3019881
8c75a7ef,0.7190121
8c776ab6,0.47732946
8c78a04e,0.05816945
8c79b05b,0.5667333
8c7db79a,0.19621034
8c827ea0,0.6665438
8c84b554,0.11635279
8c904c0d,0.053884942
8c913994,0.09490468
8c9e5225,0.19711809
8ca0154f,0.18258606
8ca11218,0.1479784
8ca30177,0.105358556
8caa54b1,0.038619667
8cad193e,0.6124046
8cb4672c,0.09293901
8cb84991,0.034525186
8cba4096,0.09355094
8cbe1106,0.06685134
8cbf97ce,0.63750964
8cbf9b54,0.04789192
8cc70df6,0.22616085
8cceb03f,0.06746995
8ccfe56c,0.10181844
8cd10872,0.5570131
8cd1b30c,0.0545559
8cd28573,0.76382554
8cd303e6,0.06825564
8cd4e19c,0.2623644
8cda27f7,0.061969075
8cda767d,0.11172343
8cdb5260,0.32372567
8cdc56fe,0.1644905
8cdc7297,0.05674957
8ce1b9c4,0.026053224
8ce393aa,0.14413103
8ce6516a,0.5813585
8ce9842b,0.38692814
8cf0dfeb,0.11747176
8cf151bf,0.052762285
8cfe70d4,0.18564667
8cff4755,0.06605207
8cffc8b2,0.20624642
8d01cf7f,0.12888846
8d038f6a,0.16650626
8d0b2634,0.5039808
8d0ec0f7,0.043731403
8d161f36,0.13578619
8d1a4ab9,0.047252096
8d1be1d6,0.31519026
8d1c5fcd,0.20193015
8d1ef149,0.38045445
8d248524,0.049143687
8d304bd0,0.123222336
8d312b93,0.10746094
8d34d460,0.18867317
8d38e9a5,0.038057964
8d3c9977,0.12744862
8d3e7172,0.0868518
8d40f490,0.05251465
8d468d59,0.036960136
8d4871e5,0.13125943
8d4c08f6,0.07089837
8d4d6acd,0.058825325
8d514ba8,0.035448708
8d52bb38,0.07274517
8d542eb0,0.14731047
8d6660c4,0.26003346
8d6b54d1,0.04294091
8d7470c7,0.53571934
8d76fe8c,0.05647156
8d7b9e30,0.088959746
8d7cf74d,0.04591917
8d81917c,0.50343347
8d8de3c8,0.09034802
8d8f81d7,0.3838839
8d926b5c,0.6755752
8d93026f,0.05559366
8d975212,0.06117997
8d991159,0.38830617
8d9e827d,0.64711386
8da42a4f,0.025977004
8dab0502,0.46310398
8dab39aa,0.5555104
8dabc4c0,0.090735056
8dad3b43,0.3945264
8db456e1,0.0400587
8db52e33,0.17062719
8db6aea5,0.29477775
8db73aef,0.670324
8db91738,0.5030534
8dba431b,0.097434886
8dc60146,0.09863489
8dcb5433,0.093080185
8dcd6543,0.680384
8dd1a1e0,0.13979721
8dd58746,0.09981111
8dd5e1f5,0.07565239
8ddb43a5,0.055838186
8ddd99a8,0.09139291
8ddebe0b,0.050498802
8ddf2588,0.12561332
8ddf29dd,0.027616605
8de69b51,0.2317432
8deb49c3,0.27568582
8def5e77,0.041223254
8df3643b,0.064402446
8df475d8,0.7145864
8df8b906,0.20524903
8dfac24a,0.04266263
8dfb43d6,0.6338815
8dfd6a41,0.26624513
8e01ee42,0.14965515
8e08ba47,0.071205065
8e0cfd2a,0.62114066
8e0d9c00,0.7574535
8e106896,0.6996483
8e174d5b,0.6583285
8e17778e,0.04492931
8e1bdb41,0.04497457
8e21f3ed,0.08570924
8e26205a,0.07103894
8e27b402,0.13876635
8e298145,0.71040094
8e2a329e,0.70954734
8e2e3ba8,0.03471463
8e316a06,0.118064985
8e31abae,0.03115302
8e326964,0.11292362
8e36c40f,0.2621122
8e38c109,0.04623093
8e3928a8,0.31846082
8e3aa145,0.41486135
8e3b328e,0.36094013
8e3cf231,0.035102192
8e3ed87d,0.09299911
8e41b4c3,0.14461695
8e442787,0.12019231
8e543e14,0.0703141
8e5546a3,0.12596539
8e55a8d3,0.25678003
8e56c4be,0.054749765
8e5904a8,0.06299343
8e5dcfc1,0.5425706
8e5f0f57,0.8115712
8e5fb6fb,0.09027663
8e644aec,0.042732075
8e661942,0.4671636
8e66fe9e,0.07769912
8e6bf505,0.03001498
8e6dc1fe,0.28808343
8e6de18a,0.046677604
8e793956,0.5607736
8e797acf,0.2513362
8e7c6d7b,0.04759836
8e825724,0.22577716
8e853952,0.089825414
8e87ddc1,0.058965318
8e8bcd03,0.58484894
8e8d0645,0.05351159
8e8d9298,0.054998934
8e95a791,0.04048639
8e95f6fc,0.0385078
8e96b9f3,0.386226
8e97b7b9,0.47738063
8e987425,0.05953375
8e9dc4f9,0.079817586
8e9e8bc2,0.06510761
8ea105ab,0.6095022
8ea172d6,0.63485986
8ea2ce62,0.08636226
8ea36b73,0.039506055
8ea4c165,0.24517082
8ea714e1,0.36138365
8ea88463,0.2600602
8ea95c2a,0.036997054
8ead199d,0.04278434
8eaf1540,0.10663296
8eb2708b,0.08471956
8eb2972f,0.030103952
8ec1d18e,0.24759209
8ecb94ae,0.4734104
8ecf5480,0.6786669
8ed384c5,0.027709791
8ed7b595,0.07937232
8ed9e6f4,0.6746338
8edf933a,0.040386222
8ee06293,0.03461511
8ee1bf4a,0.17523317
8eea78b1,0.26851875
8eecbef6,0.122166604
8efdfc17,0.55672336
8f041105,0.055623796
8f0936fe,0.037233267
8f0a9fd7,0.06264092
8f0b265f,0.027150681
8f106d06,0.71075827
8f192725,0.18810968
8f1980fb,0.040567156
8f1987f6,0.15753931
8f1ddcbe,0.09514323
8f22400e,0.18715501
8f2fb6e8,0.29747492
8f302c42,0.11714394
8f308841,0.31823894
8f30d2eb,0.23575254
8f354833,0.34918356
8f35f0bd,0.025967853
8f38ea09,0.27596366
8f3b2ef1,0.08387066
8f3e00ae,0.036539257
8f3ee247,0.13624147
8f3fc2c1,0.17207696
8f407a00,0.7379525
8f42c9b2,0.061722215
8f49e18d,0.43704507
8f4abeb9,0.087223746
8f4da8d4,0.042683065
8f4e7fd0,0.07712664
8f4fa682,0.48346248
8f506b39,0.048960667
8f52d757,0.107467756
8f542893,0.26891893
8f5971e3,0.3527296
8f5b3ce1,0.6809504
8f6d708a,0.15743117
8f71033c,0.02813255
8f71e794,0.052078087
8f7339b7,0.45134413
8f7452ab,0.038610496
8f769b24,0.03480266
8f773b6e,0.14901026
8f7922d1,0.050132476
8f7d334b,0.09855668
8f7f521a,0.06812568
8f81bf12,0.54866046
8f83c7eb,0.26251614
8f867c2e,0.11500191
8f889628,0.045232743
8f89ab60,0.03462923
8f9039ca,0.041074883
8f93a51d,0.05783802
8f94818c,0.24618234
8f971140,0.1428302
8f9738ab,0.039275445
8f9c39f4,0.07685252
8f9d64a0,0.62666416
8f9d80f9,0.0563339
8f9ea839,0.05827355
8f9f1346,0.2255574
8fa109b5,0.25280264
8fa35bf1,0.28273928
8fa64647,0.11869099
8fa9c5e1,0.161161
8faa25fb,0.027071973
8faa97e6,0.03667692
8fb0ad00,0.055982005
8fb30300,0.097853966
8fb4929e,0.38821098
8fb666db,0.6571054
8fbb2ffc,0.03094728
8fbf14e6,0.05983996
8fbfa7a6,0.09751689
8fc15537,0.059685357
8fc8e58c,0.6783683
8fc9a7da,0.60812145
8fca6872,0.78845
8fcbd80c,0.03420011
8fcdb92c,0.06011596
8fce5316,0.23049748
8fd2664b,0.583573
8fd3ae5d,0.7775094
8fd5b993,0.048225403
8fd72742,0.8426511
8fda1228,0.6337751
8fda579c,0.04406874
8fdfe9e8,0.59316194
8fe4a402,0.43135267
8fe593d7,0.044410616
8fef7071,0.12606652
8ff47e7c,0.03984444
8ffad8ee,0.19939162
8ffce74b,0.63718265
900525b9,0.06277923
90129ce8,0.055327024
90162ac0,0.04722481
90191e82,0.024911737
901a0e4a,0.048060454
901a6af6,0.05355553
901d214c,0.09653374
902b9742,0.029166339
903086a9,0.48466215
90315bb1,0.063584
9032dc32,0.052118953
903501a2,0.53599375
9037c038,0.038001776
90389c63,0.12671758
903e0a50,0.18868752
90454037,0.08323034
90480f52,0.20347258
90499591,0.046548873
904b2bcf,0.060599443
904ccc55,0.2869507
904eaabf,0.053134456
90552e6c,0.48629832
90592822,0.100930944
90594f30,0.061187297
905c88c0,0.51997095
90627c8f,0.061313953
9062d69e,0.15000553
90646d74,0.061985575
90650caf,0.042917155
9065edcd,0.06630327
9069d261,0.6953739
906bba5b,0.05732038
906bc46e,0.6402087
907b6730,0.06626418
907f772d,0.036416493
908090f0,0.064165264
9081b352,0.23450002
908575d2,0.029482855
9085c77a,0.25961232
908b4131,0.027243271
908c2ce7,0.047742352
908c3925,0.030012995
908d41eb,0.34450752
90932bee,0.054558348
90982fc7,0.18948103
909ea1b6,0.7373436
90a0f36a,0.045975443
90a175dd,0.11851363
90a34235,0.26681754
90a7b66f,0.035638034
90a7b85a,0.62579846
90ab8a89,0.18748939
90af9839,0.06107018
90b6e6d2,0.42371282
90b9ebf5,0.04482047
90bceb93,0.438217
90bd198e,0.032889187
90c00a2a,0.0746337
90c0311a,0.711126
90c22f9d,0.18802041
90c88f8b,0.054796863
90cd2735,0.04056672
90cd3d09,0.1640902
90d293e5,0.7969892
90dbb237,0.07617119
90df7f04,0.069584504
90e23f20,0.08112714
90e2a1c2,0.6108247
90e2c7b3,0.027333384
90e47b12,0.21189065
90eaafbc,0.4478714
90eb763e,0.16176338
90f67b55,0.28181064
910320d8,0.5843559
910557d7,0.04959806
91055a04,0.67432606
910598e9,0.03385258
91060acd,0.09883309
91089ee2,0.06827068
910a1616,0.26518947
910ac18e,0.057347182
91106305,0.061253615
9111b0a4,0.15031898
91149c53,0.035061087
91176adc,0.5979234
91197df3,0.16026221
91223180,0.026072888
91274e51,0.15712288
9131d061,0.32734266
9131d4f1,0.17942914
91361ad6,0.6968802
913da947,0.042561047
913e5e29,0.03629792
913f2080,0.31816503
9141de5b,0.045121945
91450165,0.05577065
9148f835,0.7598948
914f8202,0.22256744
91522189,0.7266691
9153d9ed,0.057380237
9159048c,0.06330944
9159348e,0.13873416
915efa2e,0.6897934
91622e7e,0.034540202
91661ae8,0.7326189
91662b26,0.0642451
91667028,0.0744693
916681a6,0.732432
9169dffa,0.33270285
916cc097,0.07869341
916dba93,0.04852498
91727869,0.0904228
91752493,0.035027355
9176d0cf,0.042076077
917c5dba,0.0646582
91800bac,0.6953846
9184f3fc,0.03334687
91854267,0.6866468
918b4d2f,0.48590705
918b534c,0.08656883
9192a432,0.6478441
91960583,0.5294748
919715a1,0.6227684
919a2ec5,0.05183097
919bcd48,0.21957573
919f8918,0.050397567
91a0a976,0.8298497
91a293e8,0.3951513
91a2c059,0.047944814
91a3bd7c,0.10342748
91a4211e,0.05924114
91a58325,0.14855003
91ab06ad,0.041947693
91ac2165,0.025819376
91adbafc,0.039835066
91af9c9b,0.1186937
91b67554,0.49437848
91c6b610,0.03203341
91cc7ee1,0.11433376
91d2d336,0.056160014
91d6abd4,0.104820885
91d77b52,0.6332451
91dd8d0b,0.035150748
91e2cd9f,0.21938968
91e8206e,0.027078804
91e936ec,0.030994078
91edf254,0.6530956
91f1565d,0.087902255
91f25eae,0.4413339
91f4a9b7,0.049445108
91f5f90b,0.043561414
91fa9092,0.031811085
91fafebe,0.12498948
920483fb,0.043703604
92059fdf,0.053605
92080e54,0.13471687
92093991,0.077626385
920a2520,0.069032185
920b4ac0,0.04578324
920b5864,0.054363567
920c6535,0.8664391
920ec48c,0.04430605
92136cf5,0.29856792
921392a8,0.714519
92175128,0.09076732
92187611,0.1798666
921f07c2,0.03840578
9220f754,0.051019244
9222e012,0.61612123
9223767e,0.07269676
92297d43,0.04340922
922ad610,0.5841224
922c5c54,0.14052129
922cebc7,0.59335357
923238d6,0.052251525
9234bb45,0.07022245
92350f2d,0.07649701
92391ce7,0.3507762
923a2446,0.5915422
923e4848,0.28501546
92411a18,0.032051496
9242353b,0.11448386
9245384a,0.10285079
92476278,0.03559374
924797fb,0.11318276
924fd9ba,0.046289437
925014ae,0.039889824
92502061,0.03977087
92555ed9,0.05058444
925a02a7,0.035403915
925b99f9,0.06582165
925ea0a2,0.54324
9262f4b3,0.030148773
9263d035,0.72243965
92701a93,0.15706412
92714621,0.033937186
9275b4c6,0.03730763
9276ec64,0.026198236
92779c34,0.02691098
9278d021,0.7413313
9279299b,0.03391258
927b1251,0.035636716
927b90d6,0.10879842
927cef50,0.6309347
927e9014,0.1194542
927f9b6f,0.07365237
9280ba0d,0.7627344
92859db8,0.13279025
9288dce4,0.02590141
928cb450,0.1318509
928d56a3,0.7051521
9291aa78,0.035414398
92934601,0.43010956
92a7c860,0.59788084
92a9ef15,0.49097165
92b08f30,0.13575135
92b102ee,0.04312657
92b24f5c,0.07567358
92b5e8b3,0.044957116
92b6869c,0.5097176
92b8b154,0.061240327
92b8f188,0.23805232
92b92e4f,0.16836944
92c0da7b,0.03551429
92c18035,0.037839085
92c79ffe,0.025671829
92c81866,0.24983254
92d10383,0.11449206
92d8aa8c,0.34441718
92df0152,0.064626
92e9d7d6,0.03448344
92ee4206,0.49635988
92efcc71,0.63184786
92f11ac2,0.04416644
92f2d94b,0.5174172
92f42cac,0.031489342
92f90ce9,0.15510097
92f9ec4a,0.08367159
92f9f36a,0.81559694
92fa69be,0.064329
92fb2bb5,0.052816134
92fbe8f3,0.5684584
92ff2412,0.11171531
92fff76d,0.050618634
930105c5,0.39095342
93015951,0.17763656
9306c124,0.045909762
93070726,0.07942354
930a5847,0.026225366
930a7a49,0.6447942
930c2cf8,0.6841483
930c3b37,0.36821166
930dd59b,0.68868756
930e59cb,0.72141516
93128743,0.028272163
931425b5,0.6495196
931538b8,0.5038957
9317447d,0.033607505
9322d2cd,0.037283167
9325e31e,0.08641924
932f9ab3,0.3388658
9330b532,0.6812057
93369f49,0.034674514
9337896b,0.070921086
933cfc27,0.07554978
933df858,0.028834885
93439d47,0.14567448
934e35c5,0.05105049
93554cd1,0.4565511
9357dbc4,0.74807394
9359fb57,0.19233349
935b71e8,0.15336837
