person,label
7eea49c1,0.854482
7eefef7e,0.8253901
7ef0c48a,0.15255778
7ef45e7d,0.0990606
7ef6664f,0.03948639
7ef6a955,0.10569235
7efce059,0.29272613
7efcfcc2,0.7153437
7efe753b,0.03553409
7eff0d89,0.06261322
7f026072,0.39571518
7f06f9c4,0.060880512
7f088540,0.123006694
7f0a00b4,0.104742646
7f0c39d8,0.38027185
7f0f2989,0.05744006
7f0f69c8,0.15413845
7f152c01,0.85407555
7f199c11,0.59524095
7f19fdc1,0.51365036
7f1c0406,0.061205626
7f302cb0,0.7696143
7f347750,0.5321232
7f3bf900,0.35238454
7f3d3a93,0.70229673
7f3f12c3,0.47375974
7f401870,0.13422161
7f42ce3d,0.036226947
7f44a6cc,0.09888267
7f462d04,0.03553409
7f46cc2c,0.16302314
7f4caa68,0.106380455
7f4dd6d3,0.5367884
7f54047c,0.36878553
7f54de7f,0.7004333
7f57770e,0.09586145
7f5bf288,0.10284095
7f5ce9b1,0.03553409
7f6592e0,0.8823803
7f66d511,0.0658586
7f6c85e8,0.061249644
7f6ca0ef,0.03553409
7f6ea8a0,0.41772917
7f7116e5,0.15785637
7f74a5ec,0.79192215
7f7bb182,0.095512874
7f7c562f,0.1226551
7f82f002,0.42817873
7f8521e7,0.28810117
7f893ef7,0.5800287
7f8c0082,0.03553409
7f8f462d,0.8222968
7f968112,0.69399345
7f9a94c2,0.40749297
7f9cbbf1,0.13107234
7f9e0b1d,0.27221146
7f9febe0,0.8081119
7fa04a41,0.61954194
7fa0d5d5,0.69333196
7fa1bb32,0.5043074
7fa8f827,0.26868558
7fb0812d,0.70022327
7fb13e04,0.20794506
7fb7b79e,0.0660688
7fb7f06f,0.5831404
7fb9ac13,0.22534408
7fbedcbf,0.06855507
7fc64f36,0.81667495
7fc90617,0.5713327
7fc948cd,0.40872586
7fcb3a5a,0.07267353
7fcb91eb,0.11932819
7fd740f7,0.06254552
7fd7f394,0.7518974
7fdd961a,0.11166732
7fe2518a,0.2240932
7fe44e94,0.09274797
7fe7351b,0.88474387
7fe7cb91,0.27263486
7fecf092,0.6487815
7fee3976,0.11097207
7ff23eef,0.43344963
7ff46259,0.24281235
7ff66f92,0.09744405
7ffc8a1a,0.55854154
8003b689,0.093694545
8006d12b,0.74903274
800b3a97,0.2154396
800b4ad1,0.10859412
800d0b26,0.28267854
800e850e,0.03553409
80108a7d,0.03553409
801163dc,0.15997891
8013a6b1,0.3448062
801ae277,0.102777526
801b8faa,0.15129083
801cc1f1,0.15413973
801d0570,0.09070616
801d17dc,0.11962265
801d7f87,0.8261993
80213e5c,0.77318865
8024d7f2,0.061777823
8028c9f3,0.03553409
803635a5,0.8215258
8036b6ce,0.069859564
8036d563,0.074456625
8039aded,0.03553409
803baf54,0.59126014
803c88d3,0.118159115
80405b8f,0.26805028
80424669,0.36441568
8047a780,0.08674245
8047d2f4,0.11708742
804cf3ba,0.03553409
80541bf0,0.5801012
80574087,0.1373624
805dc6e3,0.03553409
80614982,0.07864043
806539a7,0.1759031
8069cb55,0.1615663
806a3de3,0.250866
8070acf9,0.82864827
80735ed7,0.117497616
80746f28,0.42766273
807d518a,0.3575819
807dd438,0.0631301
807fb533,0.03553409
80831cc0,0.2651757
808654b7,0.03553409
80866567,0.16200574
808978c9,0.18804324
8098751f,0.1744561
809d5b22,0.80812365
809eed7b,0.063591264
809f0c31,0.63966763
80a121e6,0.060880512
80a7f341,0.2535787
80aea0a0,0.55237055
80b3aedd,0.6451754
80b3f9ea,0.19475037
80be6123,0.06254552
80bea364,0.56500685
80c44c8d,0.036721896
80c86cb6,0.23227896
80c8726f,0.46303737
80c9e091,0.09470071
80cc9a40,0.7816006
80ce1b8e,0.036721896
80ce7a58,0.08557818
80cfdcad,0.06103695
80d18a21,0.06555282
80d6c89e,0.8464722
80d75083,0.44034448
80d81131,0.82303905
80d93053,0.7426601
80dca576,0.09825544
80df7845,0.20717536
80dfbdd0,0.03553409
80e2ed22,0.07857938
80e4693d,0.10609372
80e476f0,0.2865353
80e6ba15,0.09673702
80e888b6,0.107696936
80e8d6bf,0.7879409
80e93df4,0.6544241
80ea3258,0.21437557
80ed6975,0.14046733
80edbdc2,0.840471
80f7d946,0.0627504
80f8b91a,0.09358805
80ff6f66,0.05744006
81012791,0.11717577
810742b2,0.036226947
8108caa3,0.060880512
810b485c,0.079346575
810de2f0,0.03553409
810f82d4,0.09537306
8110f128,0.81896687
811b25fd,0.111488216
811cad34,0.06251862
81273798,0.07461184
8127cbd4,0.16271731
81314672,0.79911035
81360adf,0.26947445
813a58f3,0.03553409
813fa92c,0.03553409
813fcb4a,0.83191943
814907c9,0.07525697
814b7b5b,0.74903274
814c92f5,0.74754566
814d9c30,0.67401713
814db0b5,0.22747375
8151610d,0.40493837
815805fb,0.84302926
81648873,0.6188566
816b2183,0.18557067
816e67ff,0.2974444
816f56bc,0.08948908
816ff2d1,0.6139254
817858f1,0.7301779
817ac7db,0.15250844
817e3e68,0.21379073
8182d572,0.105560094
81831935,0.16400445
818531d9,0.13484383
81874ebf,0.154583
818a6f90,0.28187817
818d9caf,0.4746115
818dc102,0.66524124
8191360f,0.05744006
81938bbb,0.7613551
8194722b,0.06291134
819e3713,0.3842125
819ed90f,0.2632795
81a0fd59,0.104771875
81a1793a,0.1256902
81a83535,0.2493667
81b58944,0.03553409
81b6d155,0.8705434
81b6ea57,0.64546573
81b760f9,0.08112131
81b94860,0.13079552
81bfbc02,0.6965504
81c2e13c,0.062997565
81c47db8,0.45476514
81c89f18,0.10569235
81c946e6,0.33150923
81cde10d,0.7640697
81d1a112,0.10391268
81d9c3ab,0.03588759
81da4e04,0.23432672
81db8dd5,0.265386
81dd8448,0.41699207
81e312e0,0.5623316
81eab68d,0.03553409
81ef76f8,0.03553409
81ef797c,0.15310435
81f1f85a,0.19721682
81f6ddc5,0.09744405
820e6d07,0.061249644
821209d2,0.063591264
8213dad7,0.74280834
8218c0d8,0.23151061
8219bd4d,0.12974833
821abd69,0.03948639
82244922,0.07663087
822546bc,0.6160503
822b4fca,0.80142397
822e5a9b,0.038737945
823003e8,0.0660688
8236dbd2,0.18877313
823910c1,0.06741718
823c9aa5,0.28679675
823e8872,0.08516623
82483be2,0.8707279
824a2d94,0.13845274
824d96ac,0.28235123
82506bca,0.103041545
82577324,0.15879616
8258c167,0.1776503
82598834,0.43888816
826290a7,0.063591264
8264269e,0.038737945
8265d527,0.88408864
826ac4dc,0.039953757
826b326b,0.6167032
826ead6f,0.10389037
826fad7c,0.09902499
8271adb9,0.5800287
82808cc0,0.74034804
8281d532,0.1778166
82834f33,0.70350695
82853c43,0.8473359
82859a93,0.76574063
828d7de9,0.20028137
8290f764,0.34079674
8291e8a2,0.22811154
82925177,0.7240542
829a6c1a,0.16328277
829c3aa6,0.03553409
829e4162,0.15872054
82a4e1d2,0.13047095
82a973b8,0.17616056
82a9e734,0.15169315
82ab737b,0.15063688
82ac5953,0.8419051
82b00e61,0.38984433
82b4f4d7,0.33209345
82b98bac,0.03553409
82bbe0b8,0.7636647
82bc1174,0.105831064
82bf8de2,0.59790003
82c3141c,0.17115746
82c5b1e2,0.5001824
82c7d640,0.03553409
82c7e503,0.08669925
82d0b15c,0.81896687
82d0dfa2,0.35465825
82d31364,0.56687075
82d687ce,0.45356625
82d9898b,0.03553409
82de74ff,0.7315035
82e0dc5c,0.15525343
82e13bd6,0.06103695
82f345fc,0.073802084
82f8ddcf,0.06410283
830208a7,0.09947765
8307f0d4,0.4717031
830b5016,0.08669925
83132e6f,0.42984337
83136ea8,0.18098423
8315bd3a,0.074612156
8315da25,0.19521402
8317db3c,0.08050053
831bb5f5,0.03553409
8321c75c,0.09873391
8324a7e6,0.0631301
83269101,0.48503327
8327d537,0.060880512
83297a7b,0.8941568
8329c3b0,0.06254552
832c09f3,0.13431795
832dc150,0.14064652
83328633,0.1773168
833991ae,0.11717577
833b000e,0.83486706
833c70ac,0.54583085
8346d256,0.03553409
834aefeb,0.063591264
834c8c03,0.093905754
835203dc,0.3685652
8353f14c,0.096029334
83559cd4,0.03553409
8357e34c,0.06261322
835abef8,0.62949353
835c2995,0.06291134
835dc625,0.82342535
835de83f,0.20284963
83641a9e,0.43268538
83669404,0.47036737
836e1a57,0.063910514
836ec8e8,0.09139794
837039f4,0.38486725
8377cbd8,0.415357
837ac0de,0.83476305
837f3528,0.26508257
837fc10d,0.06103695
8386da1b,0.063421704
83898012,0.7070505
838b7526,0.3382533
838fb09d,0.09494069
8393c573,0.19462202
839670bf,0.09873391
83975d05,0.03553409
83a4d923,0.21152121
83a63766,0.18284367
83a8ab29,0.50054556
83adde29,0.70350695
83b28793,0.7407163
83b72aa7,0.53162116
83c12101,0.37861717
83c2b3a5,0.09819352
83c47d6b,0.03553409
83c58f66,0.3361852
83c84ddf,0.09947765
83cb2d54,0.6740129
83ccc315,0.10386801
83d183f2,0.1650275
83d63164,0.5580565
83d7a0f7,0.22749448
83dafa6b,0.103041545
83de6177,0.35101283
83deee5a,0.36106995
83e5ba9f,0.09162226
83f3cb5c,0.17546524
83f4cd97,0.03553409
83f8b245,0.063421704
83f9225f,0.55032724
83fed4bd,0.11184563
83ff1dc8,0.6953418
840f93fd,0.27555513
8417f861,0.21031721
841b7e52,0.12237237
841c4860,0.38211027
8425145f,0.111488216
84254c13,0.12133025
8425e05a,0.7544905
8427268a,0.09452836
842e9b4a,0.48617178
8432568d,0.14151685
8436ef67,0.038737945
8436fe89,0.035896957
843b9810,0.09208172
843b9d6e,0.0631301
843de2fd,0.11668287
843df09b,0.111488216
843f9cc5,0.09939284
8451446a,0.07532124
8457d6e6,0.09505931
8458c79e,0.49044812
845a15fe,0.66321474
845bad26,0.51024747
845c97aa,0.29230338
845fba39,0.9118397
846372d4,0.8888004
846bd26c,0.068378255
846d209c,0.44237936
8471393e,0.07049952
84776d11,0.06544744
8479ec0b,0.10510797
847b40a8,0.847878
847d9be3,0.07551457
84804966,0.065572776
8480655f,0.35646373
84810f99,0.7141568
848248d6,0.11064676
84865b70,0.08758984
84880b74,0.3494761
8488b036,0.03948639
848cc9bd,0.44835192
84902493,0.49265835
84903b1f,0.12959598
8490e6ae,0.1086247
84918dad,0.038737945
8493e20f,0.7891589
8497f819,0.16630046
849a1cb2,0.6639183
849a67bf,0.159633
84ace858,0.15681069
84af6055,0.13937367
84affbb9,0.5493509
84b03623,0.47083125
84b19189,0.10139701
84b66e3e,0.5435013
84bbe41a,0.2706004
84bc6e79,0.19050968
84c4aba4,0.2528114
84c61ddd,0.5717054
84c6e0ad,0.39821663
84c84a74,0.3673202
84cb91e5,0.11904365
84ce04c8,0.88595515
84cf33d1,0.7148039
84d0093d,0.1746782
84d0a32b,0.71377814
84d48c6a,0.71121866
84d7b040,0.5238361
84e1cd5e,0.03553409
84ebc753,0.07111152
84ed7926,0.11743774
84f47222,0.06544744
84fca32c,0.2572486
84fe25fc,0.07066609
84ffffbc,0.088775285
85077c04,0.03553409
8514a768,0.12727222
851de115,0.60971475
851f2678,0.17194314
851f7ff3,0.5382877
852481e4,0.10355985
8524d2f2,0.66535795
8526868f,0.12954473
852964d3,0.36138988
852a6ee6,0.09873391
852abc08,0.4021665
85369b4a,0.26135668
85374b8c,0.69929767
8539d5ad,0.82490766
853d80ff,0.28541517
85463ed6,0.23395568
8546ef16,0.45067748
854f8c38,0.13371499
855146eb,0.59889525
8551ab8e,0.36668918
8551eb10,0.26639798
855241d2,0.8683084
8554873d,0.3667622
8554b288,0.19513744
85576365,0.19846168
855be1f4,0.03553409
855be957,0.8096772
8563c29e,0.21584947
8566e9ea,0.3704353
856ab09c,0.37025833
856b4d89,0.8773512
856dc224,0.17787561
857290eb,0.09947765
85750e6b,0.100162506
857867b7,0.05744006
857e408d,0.123006694
857fea6a,0.05874557
85829584,0.12318001
85832d15,0.499402
858aa2e0,0.1220026
858fbae5,0.23423104
8592fc07,0.03553409
859316f3,0.15717965
8597195b,0.21553808
85981c7b,0.08882834
85984185,0.67299247
859e13ae,0.6804506
85a0e760,0.09532603
85a227de,0.60441124
85a82691,0.064786784
85a8749d,0.37871686
85ab7b37,0.07465389
85b808bf,0.12739605
85b94262,0.8735744
85bf7d03,0.63588685
85c34cdd,0.7816151
85c46c41,0.75046986
85c810c9,0.16635025
85ccb743,0.061249644
85d4184f,0.075809054
85d67f7c,0.4776545
85d87f82,0.03588759
85da4d7b,0.07525697
85de77ea,0.03948639
85dfe8cb,0.3620739
85e44158,0.09879474
85e7ff13,0.03553409
85f45291,0.18956561
85f7afdd,0.35935843
85f9aff3,0.123492695
8600a4c0,0.03553409
86032d7c,0.677582
8607146c,0.46881777
86083dd4,0.4361306
860bc52d,0.7599417
860cf97f,0.03553409
860dcf44,0.117681414
860fa6f7,0.7231933
860fa859,0.4799836
8611216e,0.47101006
8611970f,0.036226947
86159962,0.1220026
8618f920,0.39261973
861e16d5,0.2392722
86224410,0.79526365
862672bd,0.33316207
86312aba,0.06906501
86331e4b,0.063591264
8635963e,0.47527352
863b8554,0.14554766
8642126e,0.2899614
8647c8e8,0.7284713
864aafff,0.3647937
864b99bc,0.06103695
864d7367,0.33316207
86568d1c,0.17211592
8656c9b4,0.8353845
865a819c,0.31582233
865b4ca7,0.25100166
865b62ce,0.21506423
865d4fec,0.036226947
865e921f,0.059289563
8663bd91,0.7260198
86682863,0.78114164
8669deb3,0.74903274
866e4ac1,0.4461604
866f1c41,0.18107787
86715cc2,0.03553409
8672c86b,0.063591264
867b19bd,0.6181931
867f7e6d,0.6663824
867f858d,0.07458975
86809163,0.11866708
86811cb4,0.62193
86821ba0,0.8085333
8685093e,0.06855507
86891ddf,0.12500776
8689303f,0.30933672
8689877c,0.80103153
868f6497,0.27344978
8693163d,0.03553409
8694d7d8,0.3139398
86956a58,0.661239
869d0f8b,0.079817064
869e125a,0.7854234
86a07906,0.10644129
86a78c2a,0.48789227
86b06b5c,0.2654674
86b164ff,0.65295786
86b2333a,0.26837102
86b44a3e,0.03553409
86b89f44,0.09718784
86bfc5d7,0.5566014
86c10730,0.16650851
86c34d71,0.3387427
86c36a17,0.69739145
86c6fa3e,0.5831404
86c85ae2,0.31047976
86cbbc8a,0.07492232
86d037bc,0.19040556
86d5435b,0.08189087
86d5595b,0.19746727
86d6d2ec,0.088048026
86e77d8c,0.34881318
86eee647,0.72425026
86f46618,0.29780266
86f5b29a,0.064936906
86f7cd53,0.23292238
86fa4538,0.6056404
86ff6dc7,0.13654438
87019076,0.86163795
8701f2bc,0.03553409
87054cc2,0.18569365
870f8b72,0.080620825
8711b82b,0.870966
871651af,0.17426012
87205038,0.27001497
8722e8fe,0.8009613
8723c18c,0.08669925
8724ce2d,0.24496752
8724d834,0.8672054
8724f729,0.8052066
8725ffe5,0.07531564
8726108d,0.61975235
8726ade6,0.8658007
8727ee03,0.10495355
87281a85,0.22322738
8729659d,0.06308954
872a9414,0.22538495
872d9b83,0.903389
8732ef9f,0.03553409
87371ad6,0.19601919
87391f1e,0.11818755
873c74c8,0.3468474
874b2ada,0.8627642
874d6290,0.09532603
8750c34f,0.07516601
8752e106,0.36629814
8753b0bd,0.49730805
8753efc4,0.35922945
8758b77f,0.2267891
8759e5a5,0.5461734
875c04d7,0.13130344
87601345,0.13937746
87612d53,0.38537547
87682007,0.5164925
87769931,0.19637728
8776b46c,0.07491813
877ac5fd,0.13223478
87819e7c,0.8103402
8789675f,0.58687764
87898333,0.2705053
878b5953,0.79024637
8790d47c,0.14613916
879252da,0.85806113
87927a82,0.6431696
87928e49,0.67266244
879381a1,0.37443647
8798d119,0.03553409
87996750,0.23219852
879a4f9c,0.48158544
87a2a1ad,0.17402539
87a95494,0.06676812
87aa13a4,0.34788945
87ab77dc,0.19088003
87b02276,0.47032028
87b0d56a,0.4730698
87b115a3,0.13009574
87bba041,0.06291134
87bdd2ad,0.32590672
87c20388,0.09716418
87d16263,0.053919487
87d7149a,0.115382455
87dc89e1,0.61220396
87dede0a,0.4791358
87e59757,0.06231364
87e8ab5f,0.11281188
87ea0eed,0.20115133
87ed7f83,0.07249417
87f0bdf1,0.03553409
87f25f84,0.11771283
87f4cad9,0.17985676
87feca2c,0.03553409
87fefcd2,0.57360935
87ff65ef,0.06231364
87ff8851,0.08298852
880791d2,0.499774
8808e6a9,0.6092791
8809b506,0.19433111
880af2c9,0.55984384
880b13ad,0.85945046
880b159b,0.07102139
88166527,0.7178804
88192af5,0.67578804
881bacab,0.06254552
881c4d75,0.0812337
881dd9e8,0.5314153
882115c5,0.7971039
8821b5f5,0.11742146
88276e4c,0.1254201
88294e79,0.8200544
8832f7a6,0.12925108
88385945,0.036721896
88385aca,0.1702165
8839e651,0.7904243
883a69eb,0.20517589
883e18a0,0.38294205
8844c4e8,0.6504674
88462a2f,0.08183927
88470909,0.5123608
884ba4bf,0.4604947
884eac04,0.096173376
88512a02,0.09677578
885aeb8d,0.11184563
8862c6fb,0.11738079
8866d9ad,0.17500745
8870e2f0,0.03553409
8872f09d,0.14334303
88753407,0.12543626
887783d3,0.12012827
8877b611,0.14468719
88815ad0,0.10104968
8883cbce,0.0660688
8884d781,0.03553409
8886105f,0.5240288
888a11a2,0.5522451
888b2f3f,0.57969767
888fc21c,0.05744006
888ff061,0.6566859
88960d21,0.36298475
8897a3b5,0.5684995
8898728a,0.4132901
8899178b,0.06329167
88998b43,0.8013852
889a2ed9,0.2580042
889e7dc0,0.33504316
88a161c3,0.11717577
88aa9ac6,0.084506
88ab2d60,0.26654813
88af2591,0.18387687
88b198e4,0.036226947
88b1fc4b,0.8267839
88b75a7c,0.34717017
88bbc3df,0.15429163
88c27a1e,0.18268895
88c6bb01,0.47992632
88cd6c45,0.0627504
88d3e5f0,0.8247352
88d8aac2,0.32768625
88daaeb0,0.29893723
88db974f,0.06291134
88e817d6,0.038737945
88eb3cec,0.7934954
88eb69b1,0.14398523
88ec6e62,0.35835868
88ec79e6,0.33000165
88ef0bac,0.07857098
88f157e7,0.4684307
88f6df6e,0.44358614
88fa1406,0.13617302
88fe5eed,0.10669702
88ffdbca,0.15794475
8901dea1,0.14198674
8903dbcf,0.8967128
890410ba,0.09080827
8909e393,0.10609372
890a0d2f,0.036226947
890a88ab,0.065023646
890a9e5d,0.4409375
890f378f,0.20509085
8910dcc0,0.15480976
891b0d7c,0.100162506
891e5ff6,0.03553409
8925097f,0.3023197
8925fdd7,0.53257465
8929e2f1,0.35792536
892b3f1e,0.75771004
8930f49d,0.09721072
8936e83e,0.56404775
893cb5e3,0.0627504
893cf23a,0.06329167
89490188,0.1462621
894bfb74,0.49168187
894fbd88,0.12877406
89519a17,0.065538615
89582289,0.74903274
895ff3a1,0.08435128
89657829,0.17757237
896a10ce,0.06698544
896b9bc7,0.06676812
896befea,0.20073304
896eb799,0.5927368
896ee791,0.03553409
89730844,0.05744006
8979b375,0.38581
897f7aab,0.259895
8981d5ed,0.1271911
898eb7e3,0.7854234
898f7a08,0.08969594
898fc4e3,0.20809998
89987181,0.03553409
8999efc8,0.05744006
899c2b66,0.05744006
899d03e9,0.8205604
899f7d80,0.44891098
89a3cd57,0.772331
89a40172,0.4752834
89a5d9f2,0.6787459
89aa83ab,0.14499736
89b5eb5d,0.65883887
89b61f18,0.036226947
89b86cc2,0.23170564
89ba33df,0.15451936
89bd090c,0.09897939
89be175f,0.33952808
89c248da,0.12150949
89c42f3c,0.845241
89c501c6,0.8271811
89cf0135,0.038737945
89d51fe1,0.5428977
89d99d83,0.12402634
89e13829,0.48309365
89e1de20,0.54185164
89e392da,0.48523384
89e3c006,0.69898146
89e5a064,0.12959893
89eeecd6,0.709952
89f57eed,0.053239077
89f62393,0.34904072
89f66ab5,0.20036624
89f69be3,0.16600947
89fbd82a,0.7059308
8a01ee1d,0.10686655
8a022ffe,0.7958565
8a0a63af,0.3799817
8a0e24c0,0.4027007
8a0ec5b9,0.03553409
8a0f9995,0.22046258
8a0f9a7c,0.85888255
8a0feafe,0.036226947
8a106d8e,0.46952364
8a15749b,0.4667213
8a1ab6c8,0.47689274
8a239827,0.088053405
8a271d38,0.17299755
8a28f6e4,0.36692294
8a310321,0.0627504
8a3164d7,0.18972012
8a34efe4,0.19249327
8a3cbdcf,0.2501559
8a3f5e27,0.5470744
8a420334,0.6499494
8a4647d2,0.05911216
8a4addbe,0.39269102
8a4b69ec,0.6005755
8a4ba4e2,0.3391409
8a4c1c83,0.07716181
8a50cb5e,0.57421976
8a51f2fd,0.10142938
8a520076,0.46801013
8a551319,0.43853518
8a564c11,0.102113955
8a590d23,0.4375248
8a5b0208,0.115382455
8a5da306,0.081213094
8a5e5f24,0.436487
8a641afc,0.46994507
8a641ce5,0.8415663
8a649d85,0.06676812
8a6871c4,0.16031499
8a690b95,0.76805675
8a7cc274,0.03553409
8a7dabb9,0.31550872
8a81e198,0.07205339
8a8788dd,0.39516863
8a91cd5a,0.07919577
8a94b03a,0.52111244
8a9c0b31,0.03553409
8a9c1074,0.05744006
8a9cfc4e,0.074000195
8aa1c0c3,0.11238599
8aa5c448,0.18284568
8aa5e0d6,0.7668997
8aa9bb52,0.7669964
8aaece67,0.7605603
8ab5791a,0.38048482
8ab72334,0.03553409
8abfb7e6,0.03833597
8aca5ba9,0.0627504
8acd8960,0.7692665
8ad7518d,0.6213689
8ad75db0,0.12665474
8ada6540,0.16816123
8adabd3d,0.26809102
8adae679,0.103041545
8adaf260,0.067963466
8adf5493,0.03553409
8ae10740,0.09873391
8aea6c3d,0.7054999
8aeae473,0.84569955
8aeb37ef,0.42661434
8aed0b8e,0.06609313
8af335dd,0.88885844
8af44d28,0.42464685
8af5f7ad,0.03553409
8af64425,0.6756199
8af6ec7a,0.036226947
8afb7c42,0.11106899
8b024efe,0.14020716
8b067aaf,0.11057006
8b099c99,0.8150423
8b0a1bb0,0.17435323
8b0ba162,0.13225488
8b0e8da6,0.18995674
8b0f3a1e,0.8202052
8b17c4e1,0.06662278
8b17ef11,0.45928088
8b182a28,0.09547876
8b1a6e75,0.8332573
8b1bdd99,0.33089253
8b210378,0.09677578
8b221a97,0.0660688
8b23a0ae,0.06308954
8b3a65e7,0.06254552
8b3bc271,0.60732883
8b3d9cfb,0.063642144
8b3e9e11,0.15583038
8b432d00,0.37468547
8b44e901,0.46435684
8b49fff2,0.07001143
8b57c42c,0.14587964
8b635fba,0.27312735
8b63b2ed,0.060880512
8b63d2f1,0.62854314
8b6475db,0.06354344
8b658791,0.060880512
8b6c2447,0.6963954
8b6d30b2,0.6720283
8b6e7b61,0.13142079
8b6e89e3,0.2764584
8b6f83bb,0.06676812
8b703e8c,0.13695723
8b7294ca,0.21556611
8b72b2a3,0.7156423
8b735480,0.6424367
8b7531d4,0.08306205
8b799702,0.69925946
8b7a6f49,0.4827609
8b7f6565,0.1878309
8b813663,0.6924232
8b826190,0.1079519
8b8b1af2,0.4219677
8b8decd6,0.06591241
8b8fe7ae,0.2955173
8b90e6de,0.75789654
8ba0cec1,0.27952898
8ba12c25,0.10754414
8ba340b3,0.61968243
8ba92519,0.057672203
8bb1438d,0.45779893
8bb21332,0.360157
8bb42e67,0.0660688
8bb7fe33,0.07501613
8bbae7d4,0.22916213
8bbb0cab,0.51768696
8bc18fb6,0.12957424
8bc1fe12,0.20745134
8bc26b43,0.8311256
8bc2ed56,0.11184563
8bc36e05,0.03948639
8bc55768,0.6854436
8bd1b916,0.07642943
8bd69ae9,0.061249644
8bdb2689,0.5939125
8bdeef7f,0.12045124
8be375c1,0.111488216
8be4d720,0.18313637
8be5c182,0.03553409
8be5d29e,0.07875858
8be6d66d,0.12252594
8be7a36b,0.6512162
8be890fa,0.16740513
8bea6f18,0.14766099
8beab7f3,0.47700992
8bec5c51,0.50526756
8beec6ad,0.117545746
8bf800ed,0.13786834
8bf8962c,0.086793974
8bfd6c83,0.121093504
8bff383f,0.1979423
8c02024b,0.6379152
8c05098d,0.78684485
8c0a63bb,0.11789894
8c0b2695,0.40570232
8c0c6c22,0.7676494
8c0f34d0,0.56209093
8c129928,0.38509056
8c18dca5,0.065033995
8c21a82a,0.14889666
8c229f4b,0.060880512
8c26ac71,0.84647226
8c28579b,0.09190255
8c2a9355,0.16524716
8c2b070d,0.7864046
8c2e72ab,0.1584572
8c307797,0.09947542
8c30c0d8,0.25411618
8c34e33c,0.50317276
8c4261f1,0.20476632
8c4513c9,0.16657132
8c4bff70,0.107452296
8c4cb1a0,0.37005427
8c4d9ff4,0.7271208
8c51d1df,0.036226947
8c54e2ee,0.6643296
8c564ce5,0.77112526
8c593782,0.748881
8c5c5b8b,0.47836185
8c61c937,0.20337194
8c62fb27,0.7800414
8c69d2d9,0.0920113
8c6e7ac4,0.07506426
8c6e8cf5,0.3471225
8c7054d3,0.061249644
8c748ac1,0.08189087
8c758f32,0.44492018
8c75a7ef,0.8281163
8c776ab6,0.6056404
8c78a04e,0.07254122
8c79b05b,0.6989578
8c7db79a,0.4054469
8c827ea0,0.811018
8c84b554,0.5269317
8c904c0d,0.09544561
8c913994,0.13047095
8c9e5225,0.33925593
8ca0154f,0.28202048
8ca11218,0.15599015
8ca30177,0.27024022
8caa54b1,0.07046644
8cad193e,0.8138289
8cb4672c,0.3392171
8cb84991,0.03553409
8cba4096,0.121202454
8cbe1106,0.15155919
8cbf97ce,0.76574063
8cbf9b54,0.1373624
8cc70df6,0.33489713
8cceb03f,0.11154385
8ccfe56c,0.11765171
8cd10872,0.7333126
8cd1b30c,0.14086677
8cd28573,0.68945783
8cd303e6,0.140906
8cd4e19c,0.70720947
8cda27f7,0.109672494
8cda767d,0.82379353
8cdb5260,0.46156663
8cdc56fe,0.19796461
8cdc7297,0.12303975
8ce1b9c4,0.03553409
8ce393aa,0.35623965
8ce6516a,0.116150394
8ce9842b,0.61156106
8cf0dfeb,0.12509887
8cf151bf,0.09460763
8cfe70d4,0.28357536
8cff4755,0.10536582
8cffc8b2,0.33401102
8d01cf7f,0.32753262
8d038f6a,0.2535206
8d0b2634,0.5831404
8d0ec0f7,0.1566054
8d161f36,0.20105635
8d1a4ab9,0.100790165
8d1be1d6,0.4157858
8d1c5fcd,0.16413021
8d1ef149,0.6098014
8d248524,0.11121392
8d304bd0,0.19792487
8d312b93,0.17256519
8d34d460,0.37522796
8d38e9a5,0.03553409
8d3c9977,0.63439244
8d3e7172,0.102695644
8d40f490,0.11061687
8d468d59,0.07902913
8d4871e5,0.32319465
8d4c08f6,0.14116101
8d4d6acd,0.19617379
8d514ba8,0.03553409
8d52bb38,0.12245361
8d542eb0,0.25418973
8d6660c4,0.24261582
8d6b54d1,0.067994386
8d7470c7,0.66524124
8d76fe8c,0.116673656
8d7b9e30,0.22987637
8d7cf74d,0.109895095
8d81917c,0.3999865
8d8de3c8,0.2752159
8d8f81d7,0.3356578
8d926b5c,0.8302406
8d93026f,0.08058506
8d975212,0.09977209
8d991159,0.3147252
8d9e827d,0.820223
8da42a4f,0.03553409
8dab0502,0.5831404
8dab39aa,0.7804447
8dabc4c0,0.3203668
8dad3b43,0.39601833
8db456e1,0.08058506
8db52e33,0.20191266
8db6aea5,0.29606572
8db73aef,0.79993355
8db91738,0.63588685
8dba431b,0.18734615
8dc60146,0.12586793
8dcb5433,0.15492056
8dcd6543,0.7854234
8dd1a1e0,0.52549076
8dd58746,0.20189422
8dd5e1f5,0.07046644
8ddb43a5,0.117681414
8ddd99a8,0.5965104
8ddebe0b,0.09744405
8ddf2588,0.23250465
8ddf29dd,0.03553409
8de69b51,0.3981096
8deb49c3,0.6570317
8def5e77,0.11636829
8df3643b,0.112597674
8df475d8,0.85412484
8df8b906,0.2708477
8dfac24a,0.060880512
8dfb43d6,0.7109019
