person,label
a0c515ab,0.32890755
a0c8a62c,0.18840481
a0ccd061,0.5451051
a0cf85b8,0.16124873
a0cfe9e4,0.13591757
a0d4b0c6,0.81601983
a0d61cb7,0.28617108
a0dca96a,0.7195246
a0deb1de,0.21714714
a0e2a168,0.25314915
a0e4869e,0.21242386
a0edbe1c,0.46084142
a0fe4e07,0.15471838
a102140c,0.15326874
a1071a5b,0.7384824
a1094312,0.8136862
a109ca91,0.3871981
a10b4e06,0.81347114
a10d0105,0.2220277
a1178a49,0.61167246
a11c0874,0.33572552
a11ca9f4,0.60851634
a131e9ba,0.20658433
a1365e22,0.59444106
a1366568,0.7091903
a139fb32,0.47881785
a1551e29,0.16451214
a15c1b4a,0.17593078
a15f0c01,0.17604633
a163f835,0.17885052
a164f58c,0.36630324
a16a0211,0.39572588
a16e4b9a,0.13011217
a17b5a95,0.15691257
a17f7e85,0.11683837
a183c923,0.15169477
a1840be8,0.7202681
a190c061,0.3449153
a1916263,0.6876783
a19e39e6,0.6961586
a1a2321c,0.14488555
a1a933d3,0.63291615
a1ab5834,0.13833992
a1b25eb0,0.68738985
a1b4ceb8,0.1606555
a1b5be7a,0.17774248
a1b635d0,0.79539865
a1b6fde7,0.59429824
a1b7c112,0.252016
a1b83305,0.57532996
a1b96449,0.44680393
a1ba1850,0.14468224
a1bdab18,0.18603049
a1c1e013,0.28467926
a1c4090f,0.6127078
a1c8fdb7,0.1746378
a1cbd87d,0.35339603
a1d5ce5e,0.83101183
a1d62ea5,0.20690382
a1daea1b,0.4399576
a1dc006d,0.16923293
a1e0fc95,0.36920458
a1e27d28,0.2835706
a1e62938,0.7057918
a1e9bfdb,0.770191
a1f1307e,0.8044222
a1f45e86,0.1439462
a2018638,0.3097514
a2025ef1,0.8316338
a2047c1a,0.13183007
a2051520,0.29897678
a2085f61,0.43042827
a20a8f28,0.21146086
a20c0b65,0.5205504
a20de558,0.249817
a211b87e,0.69280493
a21222e2,0.118489526
a212efb2,0.66724956
a21b12d6,0.26140383
a21c67ff,0.44595656
a21e9fbb,0.4765112
a2232404,0.580728
a22cd205,0.49316403
a23054cd,0.7810027
a230bd8d,0.12885603
a240209e,0.16424681
a242c4dd,0.14518216
a243b53a,0.13498135
a245547f,0.6202121
a24702e2,0.49921227
a24c0b5f,0.64900184
a24c49cf,0.32706967
a24e6d5c,0.38060853
a24e8875,0.17351584
a24f683a,0.114302285
a261573f,0.16587782
a2630a27,0.6089144
a264cfb3,0.28162363
a2698b54,0.46642423
a26cf016,0.1177454
a272ac38,0.62286043
a272be04,0.13890433
a2749d1f,0.16148922
a2749ec9,0.14100699
a274bd7e,0.19185913
a278eb44,0.12026971
a2793161,0.7066046
a27c8e94,0.7111279
a27ce7d1,0.3267525
a280c83d,0.19400178
a2852d91,0.5974316
a286d967,0.6294701
a2881b7a,0.1522644
a28889e8,0.2797643
a28a91ef,0.1207817
a28cb2f2,0.1454482
a28d5f78,0.32470912
a28f4aaa,0.24667512
a292b6b9,0.45467326
a2930658,0.12903447
a295ae59,0.53102857
a29b45ad,0.4294659
a2a03ca1,0.15017377
a2a5b008,0.29008618
a2aff903,0.651104
a2b14166,0.41385463
a2b18202,0.27169853
a2b4378d,0.31100282
a2b475d3,0.11231609
a2b5e721,0.40817848
a2b7adbf,0.6606848
a2bbd2d2,0.70250976
a2c334c5,0.19038013
a2c42b55,0.26367718
a2cdde40,0.12068842
a2ce62b0,0.49059916
a2d6bce9,0.13275085
a2d7cb07,0.24080478
a2dd0f8e,0.1166642
a2e2f882,0.17561097
a2e7272c,0.11909284
a2e8bc8e,0.6044998
a2eff279,0.69489545
a2f5b757,0.1737083
a2f7ddbf,0.6090618
a2f96e5d,0.17383118
a2fc649a,0.16365838
a2fe52fc,0.46475977
a2ff073e,0.31972045
a3027446,0.7068385
a30504be,0.29851645
a3091bef,0.7089222
a30e5b28,0.28632745
a310fb8f,0.7576054
a316185d,0.6798245
a3189c4d,0.18088613
a31aeb66,0.73228353
a32cc4a3,0.32574922
a32d2d10,0.39399728
a32e4147,0.6805494
a33612bd,0.20973194
a3397229,0.17177975
a33ad2df,0.3021229
a33bdc8e,0.56226486
a33bf4b5,0.39171237
a33da662,0.60091496
a33f1fba,0.19673812
a34152fc,0.116437316
a348e31e,0.81657314
a34bbeec,0.18136753
a34d4cc8,0.18040143
a3532a87,0.17006895
a358e3eb,0.54445744
a35966f4,0.30193043
a35debd3,0.29722083
a35f05be,0.5865827
a3651c04,0.17060012
a378a1d2,0.13909973
a37a47b3,0.14525361
a37b7d53,0.6554767
a381a33f,0.45552778
a382bb45,0.22235756
a38ba127,0.15115273
a39dfc70,0.16680539
a3a0f234,0.32035187
a3a329b7,0.22478467
a3a66827,0.20764108
a3a7201e,0.56815827
a3a8b6d4,0.15795808
a3ac8898,0.32455066
a3af00a3,0.11968846
a3af8472,0.2682678
a3b3e48e,0.6878182
a3b5be7b,0.18547021
a3b7201b,0.13386251
a3c1ddd0,0.15963659
a3c20660,0.7588768
a3c23be0,0.634292
a3c26398,0.23200062
a3c4e6a2,0.54782414
a3c7510a,0.6976516
a3c991fc,0.80479264
a3ceb5b9,0.3371521
a3db5827,0.12004656
a3de2b6b,0.77782834
a3e172c7,0.19042367
a3e9b1bd,0.7365163
a3eadf60,0.17736386
a3eb4af5,0.18066642
a3ec064b,0.42915756
a3f18585,0.58949596
a3f2a098,0.3344473
a3f94bf8,0.775503
a3fc536c,0.15353127
a3fc70c1,0.36232474
a3fe783c,0.14983839
a404caa8,0.11151061
a4058849,0.17923129
a40733f9,0.35052562
a40ab19e,0.13968234
a40f45e9,0.39949352
a40fca23,0.3061333
a4113a6c,0.18742341
a4147278,0.7459174
a414d4dc,0.37953404
a415aa3d,0.6850114
a4166af0,0.34938803
a4227157,0.4130436
a429fc48,0.36385146
a43b8c47,0.13162646
a43df526,0.62972194
a43e845e,0.6035579
a4407ce1,0.5421232
a44654c9,0.18140212
a44d7911,0.39384687
a44ded54,0.6965474
a4507ea0,0.78575456
a45098c4,0.1773825
a4529dcc,0.66262215
a457ac65,0.64752114
a45e9f0f,0.36798263
a466cecf,0.21451953
a46d7f7e,0.19330624
a46f3616,0.61484593
a4733191,0.17207965
a4749423,0.8270981
a475d538,0.29274803
a476e563,0.2551143
a47cd238,0.14152198
a4851edb,0.76526725
a489e61b,0.13153464
a48a2bb3,0.14041722
a48e4879,0.5971295
a48f93d0,0.42953816
a49f5f11,0.5458464
a4a5a16f,0.1554263
a4a5a978,0.13323535
a4a5f728,0.12013572
a4a7c2a7,0.3496824
a4b4369f,0.31412625
a4b69bd8,0.15720318
a4b6d276,0.37210292
a4c38031,0.3335812
a4c4021a,0.14061522
a4c61ab4,0.33822897
a4c74aa1,0.23550507
a4c82e5d,0.760312
a4c8dfd4,0.16473372
a4ca804e,0.121811934
a4cadfc4,0.63127005
a4cd7205,0.32045376
a4cd9d8b,0.13275744
a4cf7907,0.12180054
a4cffde0,0.5210961
a4d52c10,0.16742596
a4d6a0c4,0.17872036
a4dc6fdf,0.17113264
a4e3e0ba,0.11418369
a4e40324,0.15062918
a4e4fb86,0.15017377
a4e669d3,0.3598379
a4eaaf57,0.1912048
a4f4207d,0.13282074
a4f76367,0.37959412
a4f98f90,0.12949081
a4ffc04c,0.27659202
a5035625,0.17865643
a503c179,0.6056448
a506ce14,0.14103374
a50abb9f,0.5694824
a50c5411,0.51844096
a5165f58,0.1783777
a5175d79,0.27355036
a51c50eb,0.15657112
a5203344,0.12220619
a52c1edc,0.13318759
a52df914,0.69034505
a530230e,0.75957257
a5310a83,0.28148204
a532ebfc,0.5045921
a5387dcc,0.41431108
a5390239,0.23247105
a53a1a30,0.5581203
a53c4542,0.2506145
a53f0811,0.55718505
a54034c2,0.6539389
a541a4d1,0.15021203
a541ff76,0.50664604
a542089e,0.73981166
a544f461,0.80653256
a547ec1c,0.35627338
a54f2a14,0.43462172
a54fc80c,0.6085659
a5500448,0.1649002
a5511154,0.20966946
a5555c86,0.6568133
a555ae72,0.30747098
a55849fa,0.69622797
a55cc2f8,0.1352365
a55fd081,0.73867375
a564e51c,0.7394875
a566a06d,0.6578469
a566ef99,0.26451436
a5697a70,0.46866325
a56af0fd,0.28324965
a56c1aee,0.16656709
a5763e40,0.37601534
a5874192,0.5046264
a58adb8e,0.11176766
a58c4ad8,0.22935744
a58c704b,0.42148247
a58d3e98,0.15552673
a58d544d,0.74385333
a58fb108,0.16440769
a5910860,0.26762617
a5948859,0.20551807
a5949369,0.2569409
a59b73f6,0.13035703
a5a17e5e,0.34731737
a5a76192,0.120927565
a5aafc84,0.57574844
a5ab3141,0.55225986
a5b0fcb4,0.11207105
a5b43eae,0.7169919
a5b69366,0.23226255
a5b6be3b,0.17304793
a5bb6e74,0.73574984
a5bc8aa1,0.27631634
a5bf3ed9,0.2270465
a5c0ae40,0.29679188
a5c6b5db,0.50795734
a5ce4adc,0.5987876
a5cfda4b,0.18550098
a5d31df5,0.21676084
a5d38cee,0.6859297
a5d3c172,0.7589449
a5d4d89e,0.5121911
a5d6408b,0.75843805
a5d79b5d,0.7957028
a5d7faf0,0.12005253
a5e156c5,0.7413129
a5e456ab,0.62165076
a5e8aea9,0.15877618
a5e95220,0.56775445
a5ed5328,0.7337887
a5ef13fc,0.69311965
a5f1cb2d,0.77213806
a5f40615,0.7124381
a5f60a2e,0.14511085
a5f61aec,0.78605074
a5f8c15b,0.7437105
a5fca6b1,0.17146777
a6034d33,0.5020915
a608c50c,0.5239077
a60aa33b,0.51596636
a610107d,0.26914918
a610918e,0.2865599
a612bf61,0.1517478
a6158c50,0.27711242
a61668fd,0.23849018
a61c2a20,0.14281754
a62836b7,0.1543136
a62846ee,0.633284
a62d2f81,0.19878766
a62de774,0.27030483
a635706d,0.14952011
a636a0f9,0.546383
a63a10d6,0.13532981
a6413bb2,0.59672904
a641c21c,0.24478838
a647cbf3,0.7362612
a64841d1,0.6247854
a6491ae0,0.4560647
a649c8f0,0.2047984
a64cb4e4,0.23298629
a6565b86,0.20019425
a65717fa,0.65477437
a658227a,0.65266716
a6598711,0.58340394
a6609d5c,0.57455987
a661893e,0.14219546
a662c307,0.7141639
a6637d62,0.5369716
a66d3b28,0.33355427
a66e8424,0.75884724
a674cd5c,0.40195578
a676ecbf,0.52661335
a67a3ce7,0.42824072
a67a7735,0.1516606
a67a779c,0.12169012
a687335c,0.26885876
a6940b24,0.11118048
a695db72,0.14222193
a69bd60e,0.20948963
a6a56e70,0.1231376
a6a5e27b,0.1158826
a6a75c80,0.4185963
a6b74969,0.19689187
a6b8a074,0.21128502
a6c10032,0.22799653
a6c21414,0.47693396
a6c3b99b,0.21667929
a6c3e9cf,0.16460784
a6c7fc73,0.28721815
a6ca3be5,0.72026825
a6cd7443,0.27463955
a6cdd833,0.14317933
a6d0fd37,0.16638696
a6d765ee,0.73117167
a6da2dfe,0.254564
a6db2d1d,0.19149436
a6df8e5f,0.75338674
a6dff8f0,0.19956781
a6e359b9,0.15842007
a6e4a009,0.19512847
a6e9b7e7,0.5336477
a6ea73b0,0.18108198
a6eb3660,0.7679946
a6eda059,0.12136206
a6f48b1d,0.14946492
a6f50b47,0.52230656
a6f8fcef,0.17189741
a6fb3bd5,0.12922113
a6fd8440,0.728966
a6fe90e7,0.28286842
a6ffc21d,0.28144243
a7010214,0.120995566
a705fcb8,0.22629783
a708f6b7,0.27139568
a70a7b25,0.27088246
a70ade4f,0.15151598
a70b6305,0.6283296
a70c0f81,0.7368668
a70d25d9,0.14379388
a710e610,0.1371499
a716b570,0.74521774
a71cc4ef,0.15195055
a720d281,0.11194054
a7240f87,0.74613786
a7245798,0.18778026
a725c048,0.14398476
a729362d,0.16562018
a72aacd5,0.11120854
a72cb8c1,0.5703446
a7317380,0.75772154
a7320114,0.6726315
a738f0a1,0.7205491
a73ced7a,0.64545757
a742d299,0.252843
a744bbb5,0.4411383
a746a910,0.46270958
a7535a67,0.21196209
a754c9f4,0.1637209
a759b2e6,0.1933002
a75b8fa8,0.20137872
a75d3ae3,0.23880701
a75e57a0,0.14303921
a75f0a1b,0.30967364
a761dc7a,0.6396493
a764cf60,0.669393
a768026c,0.13886835
a76a6c45,0.41921887
a770ce82,0.27517986
a77bfa11,0.11176766
a77d4f7e,0.22533667
a78024f1,0.76093256
a780c1fd,0.80176646
a782115e,0.15514666
a792d288,0.44756094
a7937ad1,0.50115836
a7988a63,0.13675292
a7a651a9,0.18096858
a7b0fe52,0.40854362
a7b2e1a2,0.38222387
a7b53d26,0.5915168
a7b6e286,0.6306785
a7b84a12,0.14895499
a7bb010f,0.16264473
a7bccbc1,0.6814162
a7be42a7,0.3145875
a7be4e52,0.12842783
a7c181c3,0.79363066
a7c43a89,0.1277042
a7c43e47,0.32515505
a7c7fd70,0.4951706
a7c8edf9,0.128539
a7c97fbc,0.3436787
a7c9a5e9,0.2984056
a7ce7f63,0.17663617
a7d5b730,0.23133217
a7d64894,0.42304337
a7d8726f,0.3478248
a7ddb294,0.42441618
a7de8efc,0.24157704
a7df861e,0.23074639
a7e32284,0.1326394
a7e4fea7,0.1722198
a7ea1baa,0.31479758
a7ec9a80,0.40128785
a7ee5922,0.13479197
a7ee80bb,0.31393087
a7f108cd,0.69711626
a7f3a0f4,0.23379746
a7fc44cd,0.46862936
a7ffa917,0.6339722
a80267a9,0.2948403
a8066bba,0.6574581
a807cd06,0.4093465
a80b319e,0.73745227
a80d050a,0.42878073
a812b1a5,0.44032478
a8178bcc,0.14864154
a818faa3,0.17453827
a81d1380,0.59836406
a820bdff,0.141662
a825f5dc,0.24883975
a82b0917,0.7590919
a82ca219,0.34879437
a832f5d7,0.45930263
a833ad06,0.71672696
a838a3ac,0.7110043
a83936ef,0.77026516
a83f4a59,0.48300856
a8414a28,0.118931435
a8454ba6,0.25103736
a850af1c,0.20385343
a8545ae2,0.7044553
a857b0de,0.8075546
a8611614,0.38522518
a869db41,0.18414025
a86b2b18,0.29565105
a86bf1b3,0.79063857
a86c7e9f,0.22866082
a86e3e17,0.18261802
a872cfdb,0.6803905
a8730c05,0.7163892
a873708a,0.5558857
a8784c31,0.3563557
a87b4e48,0.806488
a87b67e6,0.6514207
a880d9cf,0.26788816
a8828ef4,0.26855934
a88a2df8,0.45201197
a88a30a7,0.7047104
a891d2aa,0.1556408
a8922195,0.12121097
a894ab63,0.18341759
a8954394,0.3665493
a895de06,0.36047775
a89a8d08,0.5947082
a89e820a,0.42818928
a8a317c4,0.47217298
a8a5a7cb,0.5663524
a8ab701a,0.4558495
a8ab727e,0.26047665
a8abe721,0.1657696
a8aebf2e,0.21549317
a8b033c6,0.6775216
a8b18347,0.59878075
a8b5cdf2,0.69675297
a8bcc4ab,0.7342724
a8bdecf6,0.26015183
a8be4096,0.12169012
a8bf0971,0.17283872
a8ca0988,0.7753585
a8cee74e,0.11124005
a8cf030b,0.29286417
a8d01d7f,0.6350693
a8d15fdb,0.6332104
a8d17707,0.17691588
a8d18e4e,0.6469995
a8d46c78,0.67353827
a8d5b96e,0.39227632
a8d86846,0.22030976
a8d8fa51,0.116437316
a8db39c9,0.1425481
a8ddb061,0.7929132
a8e28d54,0.18194972
a8e3adda,0.42769554
a8e5432a,0.120816156
a8ea570a,0.82700413
a8ece5ba,0.72968215
a8f07ccf,0.22091116
a8f70ec2,0.28627485
a8f864e0,0.16518813
a9028801,0.13782866
a9031558,0.17222804
a9081942,0.7803979
a90b45b7,0.17835006
a90bb821,0.506891
a90ea81c,0.28914735
a9110ba2,0.11642431
a915c893,0.1933194
a919cebd,0.13678846
a91dea87,0.46190584
a9236ad7,0.13162905
a92a1349,0.5963495
a92aabde,0.7794007
a92dc13e,0.18248846
a92e7ad2,0.31912953
a92e7ed5,0.7866146
a92f08f5,0.6413321
a93002ab,0.729478
a931d4ff,0.19898482
a9338f98,0.7113541
a937ed89,0.14662553
a93a4241,0.29835165
a93d7ec0,0.45746046
a93fcaad,0.11955343
a94058fe,0.13880986
a944525d,0.11672753
a94494cd,0.11360358
a946ded8,0.6687658
a94795a0,0.13599683
a949986c,0.38805813
a94e5652,0.1787023
a94e75c2,0.6002315
a950ceca,0.7497512
a9512c96,0.26839578
a9561572,0.2409497
a957e529,0.67632604
a95decc2,0.6276362
a9625d86,0.7527258
a9685833,0.43145895
a96e4d07,0.2110845
a97104e8,0.4606925
a9710785,0.47543687
a97ab84e,0.11675831
a97ae064,0.6516957
a985351e,0.74254215
a985f9b1,0.25566265
a98fb9ac,0.68863267
a990af6f,0.1713636
a99339e8,0.6303425
a99e2a45,0.27901328
a99f2cc8,0.14410758
a9a22937,0.16361338
a9a595c3,0.12489831
a9a78932,0.22211584
a9ae81d4,0.322569
a9b2fa1c,0.36325213
a9ba5539,0.50951713
a9ba9180,0.19437303
a9be13be,0.40354338
a9bfffba,0.17196143
a9c008a2,0.6894348
a9c02c42,0.15273942
a9c50399,0.15832643
a9c50f90,0.37885797
a9c53ec2,0.599666
a9c807bd,0.3736111
a9cb5b8a,0.14076655
a9cd5473,0.70078856
a9d27e85,0.17452809
a9d65068,0.1836549
a9ddb413,0.1178406
a9e0eed1,0.70440894
a9e31044,0.6144802
a9e48242,0.27377206
a9e6e0d7,0.25853923
a9e84619,0.47672427
a9edff65,0.30754274
a9eeb58b,0.4130047
a9f08ac1,0.2813665
aa01b571,0.34909797
aa08816f,0.16412836
aa0bed55,0.15457423
aa0c4643,0.14804482
aa1b0d82,0.11955343
aa1f2609,0.1732008
aa1fca6b,0.6396419
aa22acc4,0.23364659
aa22dbe8,0.3126795
aa2483ab,0.14914249
aa2484cc,0.15156297
aa297476,0.6032224
aa2b1988,0.14507161
aa37c3de,0.18339635
aa38e28f,0.15070015
aa3c89e6,0.20058581
aa4158ea,0.32131833
aa436270,0.79116255
aa481566,0.48903415
aa4d7630,0.50351906
aa52a0bc,0.613742
aa5593bc,0.5194803
aa56ef4a,0.37139815
aa57b638,0.2588566
aa597367,0.37603316
aa5a28ef,0.43184358
aa5c9cae,0.36851433
aa60438c,0.16759495
aa671b3f,0.66904926
aa6bf802,0.6505652
aa6dffc2,0.27804923
aa7040dd,0.61640173
aa709e94,0.7274233
aa722230,0.1649078
aa75a7d5,0.31928992
aa76c624,0.12779187
aa7a1616,0.16470027
aa7adeac,0.26418975
aa7dd905,0.7471778
aa7eae2f,0.20912838
aa7f78a4,0.51737565
aa86a2b8,0.19644092
aa88f4a6,0.3119034
aa8be0ff,0.2750102
aa8e06b5,0.17170116
aa8ed736,0.25620666
aa90492e,0.19226772
aa9074f7,0.17007293
aa956620,0.17123891
aa99e3f1,0.40504366
aa9b8e57,0.44024926
aa9f55fc,0.7904537
aaa0a57b,0.7934404
aaa256d2,0.17727107
aaab7b80,0.54288536
aab5ed32,0.6750442
aab81a0a,0.15418601
aab90528,0.17929064
aab91e52,0.46607262
aabaaac3,0.46053025
aabbd7d6,0.26881266
aabe1d96,0.24463513
aac2e8ba,0.76965666
aac41478,0.14602832
aac5d173,0.50975794
aaca9484,0.16080181
aacbed20,0.18301432
aad1ac37,0.65183014
aad2a22f,0.4362596
aad5966d,0.2570393
aad5ef69,0.40116128
aad5f5ce,0.23768333
aad6093b,0.19840051
aae029c6,0.6384739
aae04963,0.41551796
aae2fa10,0.68913186
aae4b7ea,0.76126045
aae588f0,0.26556045
aaeedb9e,0.7990093
aaf05992,0.15466386
aaf0fa6e,0.17764992
aaf77692,0.30919546
aaf7d7f3,0.15023917
aafb63d6,0.13643187
ab00e6d7,0.13637117
ab03b578,0.45623228
ab06efbc,0.34314528
ab0733d5,0.14477406
ab0bfea6,0.49090227
ab0d584f,0.16936216
ab1e1e65,0.4740922
ab1f5fca,0.7502767
ab279c6c,0.20334859
ab2f764b,0.20337518
ab3130ae,0.49814528
ab3c0756,0.6457602
ab45ac79,0.15248352
ab4895f0,0.15601704
ab48a8c4,0.34009156
ab4dc6b2,0.26584935
ab4fcd05,0.12767024
ab516a10,0.68925416
ab534b6f,0.117677346
ab5719c3,0.122136995
ab5c5fe7,0.4954137
ab5eca09,0.18760963
ab5f4946,0.3608699
ab63fd7e,0.6448142
ab67eb79,0.14126554
ab6cd7d4,0.13785218
ab6ded14,0.14504579
ab771a5c,0.5872591
ab79959e,0.1911473
ab7d95d2,0.18203883
ab7f344c,0.56485677
ab7ff968,0.13347873
ab859066,0.1488811
ab85f2bb,0.12121097
ab8a2000,0.28568444
ab8a88d4,0.5615563
ab8b270d,0.15050963
ab8da6c6,0.66032714
ab9cce0e,0.19371082
ab9fd1f7,0.6675196
aba03e5c,0.3331796
aba305b5,0.23402412
aba3b9f4,0.81084865
aba62963,0.16946808
aba76393,0.8422616
abaae2e3,0.640229
abaaf261,0.13062887
abad3bb8,0.14759484
abb1e947,0.7280207
abb2d4d2,0.60547614
abbcf44f,0.1488559
abc6a8c9,0.7351405
abc6b126,0.11179931
abcdf4ad,0.17226969
abd4ded3,0.67946655
abd8d080,0.17582777
abd94f51,0.14590883
abda1535,0.57547873
abdf2f13,0.16620383
abdf998f,0.5788048
abe0da96,0.74830216
abe38822,0.44103184
abe7dc01,0.19119085
abe82559,0.21111876
abe89138,0.32193577
abeb5425,0.63749546
abedd556,0.55158925
abef45c3,0.2080431
abf055a7,0.5568837
abf2466d,0.16940854
abf25846,0.63146335
abf5df47,0.23510994
abf6dfd7,0.7186168
abf84607,0.46384883
abf8716c,0.7018789
abf9bc9c,0.30686423
abfbe712,0.42550594
ac018225,0.7819378
ac026227,0.18319136
ac066f65,0.119848475
ac0674b2,0.26322928
ac0b8ef6,0.22542398
ac1466df,0.3120727
ac1583f1,0.60582834
ac172da5,0.7916835
ac18b3fc,0.27331948
ac262604,0.83432
ac281798,0.1620593
ac3605c4,0.4579447
ac362b62,0.689083
ac3c8cca,0.6790852
ac3db2b6,0.66009617
ac43517c,0.1277343
ac461d4f,0.16641982
ac462e39,0.56950974
ac50eb5a,0.34599486
ac52c2ec,0.119204834
ac559e29,0.3268883
ac583f45,0.36429355
ac5a051b,0.34360182
ac5b604e,0.14105664
ac5c9090,0.18030618
ac5eb697,0.8129977
ac61d9c4,0.13380073
ac63a347,0.5786622
ac652feb,0.62523913
ac695327,0.3294863
ac69cee7,0.45509827
ac6b061f,0.29421154
ac6c5ce2,0.48852855
ac71290d,0.816626
ac72063c,0.6463465
ac724b77,0.32517165
ac72af49,0.83557975
ac72b7c0,0.31986028
ac7473d0,0.5915518
ac76b63b,0.23215955
ac7d9b5b,0.13789456
ac848481,0.28989914
ac8b8e74,0.54734355
ac8fe9fa,0.3459423
ac91c968,0.18539658
ac934286,0.74967885
ac94390e,0.1252995
ac94f714,0.8051779
ac96a0ae,0.13326839
ac98ad98,0.40944758
ac9ad814,0.17653906
aca097fd,0.14299661
aca2a89e,0.4046866
aca39d99,0.16198002
acaa6b1f,0.4140731
acac479d,0.13539736
acaf5697,0.4423357
acafe76c,0.38523003
acb27736,0.22152185
acb28592,0.8329677
acb5663f,0.11176766
acb5b64e,0.120712094
acb6e70c,0.22054723
acba20cc,0.13541766
acba9049,0.14193386
acbddcd1,0.12763412
acc0b59f,0.16333134
acc4a6c8,0.48419216
acc62f00,0.16858488
accddf53,0.18372807
accf390c,0.11861368
acd07d2f,0.15044926
acd112e2,0.19868922
acd22026,0.17472035
acd3b423,0.5343776
acd50176,0.45410734
acd8e036,0.49168384
acdaee7c,0.33898816
acde1d16,0.29493478
acdf8cdd,0.72885424
ace4c152,0.14519136
ace4e6cc,0.1405163
aceb9325,0.2039973
acebe45d,0.39733413
acf15eb4,0.7418224
acf28c9c,0.27780852
acf4b4a4,0.19161269
acf8a2ab,0.2548101
ad073d72,0.13539188
ad07bb3d,0.1952878
ad0b752a,0.15147509
ad0d48a4,0.64488256
ad1050e2,0.36162487
ad105717,0.15395251
ad13fd63,0.2038811
ad1e3028,0.5874351
ad1f751c,0.19082493
ad2decb2,0.24549313
ad2e7b83,0.46631125
ad2ee605,0.67313254
ad365b1c,0.15527235
ad39ccd7,0.6857528
ad3a858e,0.14380446
ad3a8d77,0.7848817
ad435c37,0.16165517
ad441531,0.17483573
ad45fca0,0.13258252
ad4b1e5f,0.70739794
ad4bb035,0.7587633
ad5943a9,0.36907732
ad59494a,0.7394095
ad61bf4a,0.38832352
ad67064c,0.17692295
ad683606,0.120085
ad6c4b16,0.37802884
ad6de346,0.79933596
ad6e5e79,0.6090437
ad6edc7b,0.15484059
ad709574,0.1598301
ad70f146,0.11179931
ad7803ab,0.7178021
ad782806,0.19042523
ad7ecb4a,0.114774235
ad7eeba6,0.15668485
ad837c31,0.14218944
ad861e44,0.7773693
ad8674e8,0.18529089
ad8bd851,0.5359665
ad8f8860,0.27352422
ad9ac35b,0.15689118
ada50143,0.41500708
ada7b47e,0.34506148
adaa3013,0.7159479
adaeba93,0.7613647
adb3e2ec,0.63797253
adb565ee,0.19177252
adb713e6,0.14201804
adbdc7c7,0.19931419
adc00c77,0.123401456
adc05146,0.271144
adc1df13,0.38407633
adc612a7,0.56571496
adcbb65d,0.29692373
adcbec31,0.51237935
add046f4,0.586741
add09cc8,0.28428617
add5b338,0.6654293
add7da68,0.6173261
add8133d,0.2059335
add8f2a5,0.11195807
adddcd20,0.73375446
ade32344,0.80728793
ade62d40,0.16942678
adefabb2,0.73723793
adf3c3cd,0.12837368
adf44ef8,0.68618894
adf7d99a,0.3454013
adfa27ba,0.7852467
ae0fe9dd,0.7837351
ae140f8d,0.16868371
ae170a03,0.5039316
ae170e0d,0.1711802
ae18850f,0.6768598
ae1d8376,0.7099285
ae21f123,0.58995384
ae28d7b5,0.15896426
ae2db644,0.38323495
ae32fe1f,0.7891753
ae3327be,0.110707566
ae428fdf,0.2409703
ae4bdd2f,0.17504367
ae4bfc26,0.30002794
ae4cccf4,0.40214422
ae548c1b,0.23788473
ae599e0f,0.7015903
ae59fd84,0.13181557
ae5b92db,0.33775023
ae5fba05,0.17477426
ae6376bf,0.7771102
ae6bbc7e,0.16689238
ae6c182f,0.18880148
ae6d2ad9,0.20260666
ae71a012,0.19669136
ae757c78,0.26373568
ae7636ce,0.13263498
ae7958c1,0.21873008
ae7b85b8,0.29349896
ae7c97d2,0.1199595
ae843703,0.27523223
ae8775f1,0.36405736
ae8a6bef,0.24909113
ae8c9d85,0.64366114
ae8f2b02,0.44258064
ae92f2a6,0.721438
ae9872e8,0.6229603
ae9e5fa3,0.50424606
ae9eade5,0.58739245
aea18aa1,0.26665378
aea593cd,0.64762485
aea82c90,0.11151061
aea919dd,0.121536404
aeb22a81,0.21530981
aebcf2dc,0.20220634
aec1f360,0.15039851
aec22cf3,0.21094322
aec40703,0.29572204
aec4129d,0.5240449
aeca54fc,0.6826213
aecd5fc5,0.1642628
aecdf074,0.5868069
aed19a7a,0.75624627
aed4a270,0.14178519
aed4cb6f,0.13345067
aed51e5e,0.2768852
aed66564,0.49149123
aedd7385,0.21098779
aee1c147,0.3508465
aee69272,0.7634247
aee6dde8,0.46198076
aeeb1f9a,0.157083
aef875b9,0.31616
aefa8425,0.5091088
aefc81ce,0.29877523
af016c53,0.19187845
af0afb7e,0.73660433
af0fd93c,0.34282872
af1177a5,0.33587855
af1506d9,0.16075914
af19d81c,0.17160457
af1cda53,0.36726046
af1fc5f9,0.14290443
af1fd325,0.4127818
af2115a9,0.15953958
af26240e,0.15690394
af27a8ab,0.13830769
af2d5d38,0.3399774
af2e8b05,0.6783717
af307fd9,0.27096844
af390909,0.528199
af3e5287,0.5006052
af42af75,0.15457052
af473cd9,0.617016
af4b831b,0.30178887
af4d692b,0.42333567
af512140,0.18012415
af5345b2,0.19562413
af566140,0.15366045
af579007,0.24076371
af59a3fb,0.24363369
af5b9ce7,0.19108225
af63899d,0.23940496
af67a7fe,0.3038467
af6be694,0.48357487
af741bef,0.29403287
af76cdfd,0.6820824
