person,label
988eb96f,0.4997678
989674b9,0.4997678
989c86d0,0.4997678
989d91a2,0.4997678
989e69d0,0.4997678
98a514fd,0.4997678
98a9bb17,0.4997678
98ad94b1,0.4997678
98aee269,0.4997678
98b20877,0.4997678
98b26fd3,0.4997678
98b551cc,0.4997678
98b5716b,0.4997678
98bd1948,0.4997678
98bf2a8e,0.4997678
98c60b74,0.4997678
98c616f8,0.4997678
98c62221,0.4997678
98ca0da9,0.4997678
98ce2899,0.4997678
98d3e75f,0.4997678
98d536c2,0.4997678
98da2788,0.4997678
98dba004,0.4997678
98defcd3,0.4997678
98e11ed7,0.4997678
98e349f4,0.4997678
98e43c2e,0.4997678
98e9cc4a,0.4997678
98f0502b,0.4997678
98f70bc2,0.4997678
98f78b66,0.4997678
98f817d6,0.4997678
98fe2db2,0.4997678
9900821d,0.4997678
990232cf,0.4997678
99071589,0.4997678
99094988,0.4997678
990a7018,0.4997678
990c29de,0.4997678
9912ca47,0.4997678
991360db,0.4997678
9919e2f8,0.4997678
991e09a5,0.4997678
9922cdab,0.4997678
9923c138,0.4997678
9927b53f,0.4997678
992cca18,0.4997678
99352d46,0.4997678
993e67e4,0.4997678
99404743,0.4997678
9941c58e,0.4997678
9941e2c9,0.4997678
994635a5,0.4997678
994a698f,0.4997678
994e7917,0.4997678
9950e1ab,0.4997678
99512086,0.4997678
9952a8e0,0.4997678
99539f29,0.4997678
9953cba9,0.4997678
9955aa4b,0.4997678
99562c06,0.4997678
99598989,0.4997678
995a9f56,0.4997678
9968839d,0.4997678
99692bc9,0.4997678
996a058b,0.4997678
996e4366,0.4997678
9972a70c,0.4997678
9976d91a,0.4997678
997776bc,0.4997678
9978b98f,0.4997678
9979d6ae,0.4997678
997c615b,0.4997678
9981161d,0.4997678
99841b84,0.4997678
99849e8f,0.4997678
9988b172,0.4997678
998fc951,0.4997678
99915076,0.4997678
9992f6ef,0.4997678
9998e1f3,0.4997678
9998f43f,0.4997678
999a6762,0.4997678
999b9b34,0.4997678
999f7872,0.4997678
99a2c9a0,0.4997678
99a5246a,0.4997678
99a63c77,0.4997678
99a90a0e,0.4997678
99b4c1ce,0.4997678
99b54800,0.4997678
99bb2a73,0.4997678
99c8c79d,0.4997678
99c98b94,0.4997678
99cea75c,0.4997678
99cff5e9,0.4997678
99d4d406,0.4997678
99d52ba4,0.4997678
99dcff59,0.4997678
99de1ea7,0.4997678
99e4baf5,0.4997678
99eec0e6,0.4997678
99f5e5fd,0.4997678
99f73bdd,0.4997678
9a00037e,0.4997678
9a0373f1,0.4997678
9a06d758,0.4997678
9a06d771,0.4997678
9a09941d,0.4997678
9a0abd52,0.4997678
9a0af9d9,0.4997678
9a129e9d,0.4997678
9a152ea9,0.4997678
9a1876b1,0.4997678
9a1c1e94,0.4997678
9a2221d0,0.4997678
9a263d27,0.4997678
9a2d5230,0.4997678
9a36f893,0.4997678
9a3d1afd,0.4997678
9a3f5350,0.4997678
9a40d7ec,0.4997678
9a489e64,0.4997678
9a4c0b7c,0.4997678
9a515b6d,0.4997678
9a5361d5,0.4997678
9a5c33db,0.4997678
9a5f8232,0.4997678
9a60d2d2,0.4997678
9a61323a,0.4997678
9a61bb55,0.4997678
9a62fea7,0.4997678
9a66d730,0.4997678
9a67dbea,0.4997678
9a6d2131,0.4997678
9a76e407,0.4997678
9a7a8453,0.4997678
9a7c9eb9,0.4997678
9a7e690f,0.4997678
9a7fd67c,0.4997678
9a80ca2e,0.4997678
9a819abe,0.4997678
9a82ccc6,0.4997678
9a85c812,0.4997678
9a872731,0.4997678
9a886433,0.4997678
9a8df7f2,0.4997678
9a92d29b,0.4997678
9a932c04,0.4997678
9a945148,0.4997678
9a989acf,0.4997678
9a998384,0.4997678
9a9c6eaf,0.4997678
9a9e7fc2,0.4997678
9aa42f0f,0.4997678
9aaf56d0,0.4997678
9ab2e2c0,0.4997678
9ab66c07,0.4997678
9abe8855,0.4997678
9ac0761c,0.4997678
9ac32548,0.4997678
9ac9f804,0.4997678
9acc01de,0.4997678
9acc24bf,0.4997678
9acf8112,0.4997678
9ad0d801,0.4997678
9ad53bdb,0.4997678
9ad7142f,0.4997678
9ad9744d,0.4997678
9ada9104,0.4997678
9ae8f269,0.4997678
9aed6b8b,0.4997678
9aef0a45,0.4997678
9af770be,0.4997678
9afc38a0,0.4997678
9afce6fc,0.4997678
9aff49fd,0.4997678
9affc6eb,0.4997678
9b0284e1,0.4997678
9b05f06c,0.4997678
9b0a2875,0.4997678
9b0f2407,0.4997678
9b14f19e,0.4997678
9b2076c7,0.4997678
9b235eb4,0.4997678
9b23cd14,0.4997678
9b329a77,0.4997678
9b33db75,0.4997678
9b349207,0.4997678
9b34b3f9,0.4997678
9b350bb5,0.4997678
9b38d84e,0.4997678
9b38eeca,0.4997678
9b3a6b47,0.4997678
9b3a7ddd,0.4997678
9b3c2ac5,0.4997678
9b3d7f34,0.4997678
9b45c60d,0.4997678
9b4757ea,0.4997678
9b4f540a,0.4997678
9b5082f0,0.4997678
9b534b2e,0.4997678
9b5d1d3c,0.4997678
9b5f563e,0.4997678
9b632ab1,0.4997678
9b634701,0.4997678
9b63a3d2,0.4997678
9b6a19f3,0.4997678
9b712d2e,0.4997678
9b75ed98,0.4997678
9b7683ec,0.4997678
9b797621,0.4997678
9b7b87e5,0.4997678
9b7fb867,0.4997678
9b831e33,0.4997678
9b85eb8d,0.4997678
9b90cd2f,0.4997678
9b914619,0.4997678
9b9452f0,0.4997678
9b96fc12,0.4997678
9b9a412b,0.4997678
9b9b0e61,0.4997678
9b9bd348,0.4997678
9b9c3473,0.4997678
9ba76519,0.4997678
9bacbd99,0.4997678
9baed7f7,0.4997678
9baf02b5,0.4997678
9bafcd30,0.4997678
9bafcd7d,0.4997678
9bb623c2,0.4997678
9bb95e61,0.4997678
9bbd48fc,0.4997678
9bc071ab,0.4997678
9bc0bff9,0.4997678
9bc43f7e,0.4997678
9bcaae2a,0.4997678
9bcae13e,0.4997678
9bd26113,0.4997678
9bd37a66,0.4997678
9bd88017,0.4997678
9bdca02f,0.4997678
9be9f6f5,0.4997678
9bebedf2,0.4997678
9bf1f02c,0.4997678
9bf630b9,0.4997678
9bf6dce3,0.4997678
9bf6eb08,0.4997678
9bf77a71,0.4997678
9bf968c5,0.4997678
9bfa1240,0.4997678
9bfba185,0.4997678
9bff98d1,0.4997678
9c046e73,0.4997678
9c16aa63,0.4997678
9c17b991,0.4997678
9c18cf91,0.4997678
9c1b53ed,0.4997678
9c218f6c,0.4997678
9c2a46fe,0.4997678
9c2b1d50,0.4997678
9c2b6f94,0.4997678
9c2f41b0,0.4997678
9c32226e,0.4997678
9c369637,0.4997678
9c379feb,0.4997678
9c37f082,0.4997678
9c3f198d,0.4997678
9c43d3db,0.4997678
9c458382,0.4997678
9c4c7c4f,0.4997678
9c50ed59,0.4997678
9c545ab4,0.4997678
9c57d642,0.4997678
9c5cf317,0.4997678
9c5dda75,0.4997678
9c60f434,0.4997678
9c6180e9,0.4997678
9c690789,0.4997678
9c6e2ae8,0.4997678
9c71c5da,0.4997678
9c73c8da,0.4997678
9c743b65,0.4997678
9c75bd65,0.4997678
9c7ca20d,0.4997678
9c7ed8cc,0.4997678
9c7f57cb,0.4997678
9c7f871d,0.4997678
9c867eb4,0.4997678
9c88eed3,0.4997678
9c8e9ff7,0.4997678
9c934548,0.4997678
9c935bfd,0.4997678
9c937ca2,0.4997678
9c98f2f3,0.4997678
9ca1d511,0.4997678
9caa0ab8,0.4997678
9cc52e8c,0.4997678
9cc5303a,0.4997678
9cc58395,0.4997678
9ccb2f50,0.4997678
9ccbeef0,0.4997678
9cd079dd,0.4997678
9cd53e6e,0.4997678
9cd6488b,0.4997678
9cdbf51a,0.4997678
9cdc6e58,0.4997678
9cdca58a,0.4997678
9ce3c10d,0.4997678
9ce7d819,0.4997678
9ce8abb3,0.4997678
9cf2e2ce,0.4997678
9cf44392,0.4997678
9cf6b24d,0.4997678
9cf9bc08,0.4997678
9cfbc255,0.4997678
9cfd8c1b,0.4997678
9cffbf24,0.4997678
9cfffed6,0.4997678
9d015ecb,0.4997678
9d0288b5,0.4997678
9d05d75f,0.4997678
9d0f4334,0.4997678
9d0f8433,0.4997678
9d12a5c5,0.4997678
9d17b99a,0.4997678
9d1ea8ce,0.4997678
9d2100a0,0.4997678
9d25f4b1,0.4997678
9d3067cc,0.4997678
9d30827d,0.4997678
9d383c35,0.4997678
9d3ab470,0.4997678
9d3c0e13,0.4997678
9d3fe222,0.4997678
9d4c7016,0.4997678
9d5946b7,0.4997678
9d5e20a5,0.4997678
9d5e9634,0.4997678
9d5f8900,0.4997678
9d608808,0.4997678
9d612732,0.4997678
9d623b9a,0.4997678
9d634f4b,0.4997678
9d66beed,0.4997678
9d6b07ab,0.4997678
9d6c1442,0.4997678
9d6d03ab,0.4997678
9d727634,0.4997678
9d743313,0.4997678
9d747a76,0.4997678
9d7a160f,0.4997678
9d822aa9,0.4997678
9d88b04e,0.4997678
9d8a53a0,0.4997678
9d8d7621,0.4997678
9d92cb07,0.4997678
9d95a278,0.4997678
9d96cd70,0.4997678
9d98eb33,0.4997678
9d996a99,0.4997678
9d9c0c29,0.4997678
9d9cf402,0.4997678
9d9e9475,0.4997678
9d9f8c22,0.4997678
9da46e1e,0.4997678
9da924cb,0.4997678
9daa4cac,0.4997678
9dac10f1,0.4997678
9dac5aef,0.4997678
9db05848,0.4997678
9db0f7a2,0.4997678
9db435b9,0.4997678
9db69ba0,0.4997678
9dbe69eb,0.4997678
9dc511e6,0.4997678
9dc590cc,0.4997678
9dcaa31f,0.4997678
9dcf5b1b,0.4997678
9dd0868e,0.4997678
9dd22d6f,0.4997678
9dd2af98,0.4997678
9dd88c89,0.4997678
9ddc22ab,0.4997678
9ddfa6f4,0.4997678
9de324f3,0.4997678
9de682ea,0.4997678
9de86de1,0.4997678
9de9752d,0.4997678
9deac734,0.4997678
9deb1dfa,0.4997678
9def8719,0.4997678
9df0e397,0.4997678
9df21469,0.4997678
9df4f384,0.4997678
9df7b18a,0.4997678
9dfb5c26,0.4997678
9e061e8b,0.4997678
9e073deb,0.4997678
9e08df06,0.4997678
9e0ebcba,0.4997678
9e12ba3d,0.4997678
9e1423d5,0.4997678
9e150660,0.4997678
9e15b84e,0.4997678
9e185084,0.4997678
9e256c4c,0.4997678
9e28d1aa,0.4997678
9e297017,0.4997678
9e2b4435,0.4997678
9e2fd62b,0.4997678
9e32f517,0.4997678
9e35e48c,0.4997678
9e38fe01,0.4997678
9e398d3b,0.4997678
9e41f818,0.4997678
9e427016,0.4997678
9e433751,0.4997678
9e4981b9,0.4997678
9e4c40e8,0.4997678
9e4e3d71,0.4997678
9e56d3d8,0.4997678
9e5acf69,0.4997678
9e5d8dd7,0.4997678
9e6243e7,0.4997678
9e672c88,0.4997678
9e695ed4,0.4997678
9e6b8862,0.4997678
9e6d54f5,0.4997678
9e6db963,0.4997678
9e7337bc,0.4997678
9e772a9d,0.4997678
9e791313,0.4997678
9e7c197e,0.4997678
9e880d8a,0.4997678
9e8a0f4b,0.4997678
9e8b0053,0.4997678
9e8b8efc,0.4997678
9e9001af,0.4997678
9e9a46a5,0.4997678
9ea14cff,0.4997678
9ea46de9,0.4997678
9ea625a1,0.4997678
9ea71d78,0.4997678
9ea836fb,0.4997678
9ea8b5af,0.4997678
9ea944eb,0.4997678
9eaa548d,0.4997678
9eaebb67,0.4997678
9eb380ba,0.4997678
9eb89579,0.4997678
9eb8ad2d,0.4997678
9eb8e96b,0.4997678
9ec2c267,0.4997678
9ec492bb,0.4997678
9ec7b4f5,0.4997678
9ecf8d11,0.4997678
9ed28671,0.4997678
9ed2caaf,0.4997678
9ed51fcd,0.4997678
9ed88aba,0.4997678
9ed9badf,0.4997678
9ede5b31,0.4997678
9ee21e4e,0.4997678
9ee9cd80,0.4997678
9ee9e983,0.4997678
9eea4f17,0.4997678
9eeb2742,0.4997678
9eeb6258,0.4997678
9eebe465,0.4997678
9ef1f3c9,0.4997678
9ef1f7f7,0.4997678
9ef6b27b,0.4997678
9ef7c76b,0.4997678
9ef8bd41,0.4997678
9efdd4a8,0.4997678
9f009336,0.4997678
9f00bb8d,0.4997678
9f0a3990,0.4997678
9f11220f,0.4997678
9f136f6b,0.4997678
9f148c46,0.4997678
9f187ab0,0.4997678
9f1df3d0,0.4997678
9f1e1383,0.4997678
9f20128b,0.4997678
9f29cbad,0.4997678
9f2e8020,0.4997678
9f30a6f8,0.4997678
9f31f3ea,0.4997678
9f38aa75,0.4997678
9f38e049,0.4997678
9f3933d5,0.4997678
9f3ec30c,0.4997678
9f46c81a,0.4997678
9f48ed93,0.4997678
9f4ac259,0.4997678
9f4b9ff4,0.4997678
9f4e771c,0.4997678
9f4f7722,0.4997678
9f5689c8,0.4997678
9f5c1eb4,0.4997678
9f5ca355,0.4997678
9f5cc454,0.4997678
9f5dc628,0.4997678
9f679ca0,0.4997678
9f68e5dc,0.4997678
9f6bb1b8,0.4997678
9f720153,0.4997678
9f74a4ad,0.4997678
9f789e0e,0.4997678
9f7ba020,0.4997678
9f7c3dc3,0.4997678
9f7e6768,0.4997678
9f82046c,0.4997678
9f84c6c6,0.4997678
9f8c5879,0.4997678
9f8e0f6e,0.4997678
9f9986b3,0.4997678
9f9b2cca,0.4997678
9f9ba624,0.4997678
9fa23129,0.4997678
9fa8316f,0.4997678
9faa9e46,0.4997678
9fad76e3,0.4997678
9fade252,0.4997678
9faf43a4,0.4997678
9fb2bd0f,0.4997678
9fb73440,0.4997678
9fb9ebb7,0.4997678
9fbdf06a,0.4997678
9fbfd45c,0.4997678
9fbff7bc,0.4997678
9fc30812,0.4997678
9fca8e0d,0.4997678
9fd24189,0.4997678
9fd29799,0.4997678
9fd55864,0.4997678
9fd5e7e9,0.4997678
9fd82a31,0.4997678
9fd8fd9c,0.4997678
9fdc9765,0.4997678
9fdecc2b,0.4997678
9fe63fa9,0.4997678
9fe75b00,0.4997678
9fe78206,0.4997678
9fe83f51,0.4997678
9fe87efd,0.4997678
9feaa98d,0.4997678
9ff37692,0.4997678
9ff40232,0.4997678
9ff4e4ac,0.4997678
9ff53bd8,0.4997678
9ff7c669,0.4997678
9ff9d5d2,0.4997678
a00167d1,0.4997678
a004747c,0.4997678
a00836a2,0.4997678
a009d898,0.4997678
a00ae4bf,0.4997678
a0105d92,0.4997678
a010f428,0.4997678
a0114dbf,0.4997678
a011b52f,0.4997678
a0126275,0.4997678
a012c92d,0.4997678
a01901ed,0.4997678
a01db257,0.4997678
a0253103,0.4997678
a025ce95,0.4997678
a02b28f2,0.4997678
a0353684,0.4997678
a0386974,0.4997678
a03932f3,0.4997678
a0398355,0.4997678
a03a1bf6,0.4997678
a041f7f7,0.4997678
a0488aa5,0.4997678
a04b9f72,0.4997678
a04ed7b1,0.4997678
a05124a5,0.4997678
a0522902,0.4997678
a0532666,0.4997678
a0548988,0.4997678
a05a8e77,0.4997678
a05ada96,0.4997678
a05c74f9,0.4997678
a05d15b4,0.4997678
a05d1b36,0.4997678
a05ea5ac,0.4997678
a060e38f,0.4997678
a063d0f9,0.4997678
a0687f11,0.4997678
a068c715,0.4997678
a0690113,0.4997678
a06ac203,0.4997678
a06b4b92,0.4997678
a06bf1d7,0.4997678
a07310fe,0.4997678
a076ba9e,0.4997678
a076f078,0.4997678
a077d43a,0.4997678
a080af28,0.4997678
a08362aa,0.4997678
a083aa31,0.4997678
a0849fbd,0.4997678
a086f2a0,0.4997678
a08b7aa1,0.4997678
a08c3797,0.4997678
a08d42ea,0.4997678
a08d5e69,0.4997678
a08d9a81,0.4997678
a094dfe5,0.4997678
a094fbbf,0.4997678
a09825cf,0.4997678
a09c1488,0.4997678
a09e9931,0.4997678
a09f7e32,0.4997678
a0a413ff,0.4997678
a0a70058,0.4997678
a0aa614d,0.4997678
a0aa62e3,0.4997678
a0af0041,0.4997678
a0b00079,0.4997678
a0b1bafd,0.4997678
a0b57323,0.4997678
a0b87cb5,0.4997678
a0b9899a,0.4997678
a0c3519f,0.4997678
a0c35867,0.4997678
a0c515ab,0.4997678
a0c8a62c,0.4997678
a0ccd061,0.4997678
a0cf85b8,0.4997678
a0cfe9e4,0.4997678
a0d4b0c6,0.4997678
a0d61cb7,0.4997678
a0dca96a,0.4997678
a0deb1de,0.4997678
a0e2a168,0.4997678
a0e4869e,0.4997678
a0edbe1c,0.4997678
a0fe4e07,0.4997678
a102140c,0.4997678
a1071a5b,0.4997678
a1094312,0.4997678
a109ca91,0.4997678
a10b4e06,0.4997678
a10d0105,0.4997678
a1178a49,0.4997678
a11c0874,0.4997678
a11ca9f4,0.4997678
a131e9ba,0.4997678
a1365e22,0.4997678
a1366568,0.4997678
a139fb32,0.4997678
a1551e29,0.4997678
a15c1b4a,0.4997678
a15f0c01,0.4997678
a163f835,0.4997678
a164f58c,0.4997678
a16a0211,0.4997678
a16e4b9a,0.4997678
a17b5a95,0.4997678
a17f7e85,0.4997678
a183c923,0.4997678
a1840be8,0.4997678
a190c061,0.4997678
a1916263,0.4997678
a19e39e6,0.4997678
a1a2321c,0.4997678
a1a933d3,0.4997678
a1ab5834,0.4997678
a1b25eb0,0.4997678
a1b4ceb8,0.4997678
a1b5be7a,0.4997678
a1b635d0,0.4997678
a1b6fde7,0.4997678
a1b7c112,0.4997678
a1b83305,0.4997678
a1b96449,0.4997678
a1ba1850,0.4997678
a1bdab18,0.4997678
a1c1e013,0.4997678
a1c4090f,0.4997678
a1c8fdb7,0.4997678
a1cbd87d,0.4997678
a1d5ce5e,0.4997678
a1d62ea5,0.4997678
a1daea1b,0.4997678
a1dc006d,0.4997678
a1e0fc95,0.4997678
a1e27d28,0.4997678
a1e62938,0.4997678
a1e9bfdb,0.4997678
a1f1307e,0.4997678
a1f45e86,0.4997678
a2018638,0.4997678
a2025ef1,0.4997678
a2047c1a,0.4997678
a2051520,0.4997678
a2085f61,0.4997678
a20a8f28,0.4997678
a20c0b65,0.4997678
a20de558,0.4997678
a211b87e,0.4997678
a21222e2,0.4997678
a212efb2,0.4997678
a21b12d6,0.4997678
a21c67ff,0.4997678
a21e9fbb,0.4997678
a2232404,0.4997678
a22cd205,0.4997678
a23054cd,0.4997678
a230bd8d,0.4997678
a240209e,0.4997678
a242c4dd,0.4997678
a243b53a,0.4997678
a245547f,0.4997678
a24702e2,0.4997678
a24c0b5f,0.4997678
a24c49cf,0.4997678
a24e6d5c,0.4997678
a24e8875,0.4997678
a24f683a,0.4997678
a261573f,0.4997678
a2630a27,0.4997678
a264cfb3,0.4997678
a2698b54,0.4997678
a26cf016,0.4997678
a272ac38,0.4997678
a272be04,0.4997678
a2749d1f,0.4997678
a2749ec9,0.4997678
a274bd7e,0.4997678
a278eb44,0.4997678
a2793161,0.4997678
a27c8e94,0.4997678
a27ce7d1,0.4997678
a280c83d,0.4997678
a2852d91,0.4997678
a286d967,0.4997678
a2881b7a,0.4997678
a28889e8,0.4997678
a28a91ef,0.4997678
a28cb2f2,0.4997678
a28d5f78,0.4997678
a28f4aaa,0.4997678
a292b6b9,0.4997678
a2930658,0.4997678
a295ae59,0.4997678
a29b45ad,0.4997678
a2a03ca1,0.4997678
a2a5b008,0.4997678
a2aff903,0.4997678
a2b14166,0.4997678
a2b18202,0.4997678
a2b4378d,0.4997678
a2b475d3,0.4997678
a2b5e721,0.4997678
a2b7adbf,0.4997678
a2bbd2d2,0.4997678
a2c334c5,0.4997678
a2c42b55,0.4997678
a2cdde40,0.4997678
a2ce62b0,0.4997678
a2d6bce9,0.4997678
a2d7cb07,0.4997678
a2dd0f8e,0.4997678
a2e2f882,0.4997678
a2e7272c,0.4997678
a2e8bc8e,0.4997678
a2eff279,0.4997678
a2f5b757,0.4997678
a2f7ddbf,0.4997678
a2f96e5d,0.4997678
a2fc649a,0.4997678
a2fe52fc,0.4997678
a2ff073e,0.4997678
a3027446,0.4997678
a30504be,0.4997678
a3091bef,0.4997678
a30e5b28,0.4997678
a310fb8f,0.4997678
a316185d,0.4997678
a3189c4d,0.4997678
a31aeb66,0.4997678
a32cc4a3,0.4997678
a32d2d10,0.4997678
a32e4147,0.4997678
a33612bd,0.4997678
a3397229,0.4997678
a33ad2df,0.4997678
a33bdc8e,0.4997678
a33bf4b5,0.4997678
a33da662,0.4997678
a33f1fba,0.4997678
a34152fc,0.4997678
a348e31e,0.4997678
a34bbeec,0.4997678
a34d4cc8,0.4997678
a3532a87,0.4997678
a358e3eb,0.4997678
a35966f4,0.4997678
a35debd3,0.4997678
a35f05be,0.4997678
a3651c04,0.4997678
a378a1d2,0.4997678
a37a47b3,0.4997678
a37b7d53,0.4997678
a381a33f,0.4997678
a382bb45,0.4997678
a38ba127,0.4997678
a39dfc70,0.4997678
a3a0f234,0.4997678
a3a329b7,0.4997678
a3a66827,0.4997678
a3a7201e,0.4997678
a3a8b6d4,0.4997678
a3ac8898,0.4997678
a3af00a3,0.4997678
a3af8472,0.4997678
a3b3e48e,0.4997678
a3b5be7b,0.4997678
a3b7201b,0.4997678
a3c1ddd0,0.4997678
a3c20660,0.4997678
a3c23be0,0.4997678
a3c26398,0.4997678
a3c4e6a2,0.4997678
a3c7510a,0.4997678
a3c991fc,0.4997678
a3ceb5b9,0.4997678
a3db5827,0.4997678
a3de2b6b,0.4997678
a3e172c7,0.4997678
a3e9b1bd,0.4997678
a3eadf60,0.4997678
a3eb4af5,0.4997678
a3ec064b,0.4997678
a3f18585,0.4997678
a3f2a098,0.4997678
a3f94bf8,0.4997678
a3fc536c,0.4997678
a3fc70c1,0.4997678
a3fe783c,0.4997678
a404caa8,0.4997678
a4058849,0.4997678
a40733f9,0.4997678
a40ab19e,0.4997678
a40f45e9,0.4997678
a40fca23,0.4997678
a4113a6c,0.4997678
a4147278,0.4997678
a414d4dc,0.4997678
a415aa3d,0.4997678
a4166af0,0.4997678
a4227157,0.4997678
a429fc48,0.4997678
a43b8c47,0.4997678
a43df526,0.4997678
a43e845e,0.4997678
a4407ce1,0.4997678
a44654c9,0.4997678
a44d7911,0.4997678
a44ded54,0.4997678
a4507ea0,0.4997678
a45098c4,0.4997678
a4529dcc,0.4997678
a457ac65,0.4997678
a45e9f0f,0.4997678
a466cecf,0.4997678
a46d7f7e,0.4997678
a46f3616,0.4997678
a4733191,0.4997678
a4749423,0.4997678
a475d538,0.4997678
a476e563,0.4997678
a47cd238,0.4997678
a4851edb,0.4997678
a489e61b,0.4997678
a48a2bb3,0.4997678
a48e4879,0.4997678
a48f93d0,0.4997678
a49f5f11,0.4997678
a4a5a16f,0.4997678
a4a5a978,0.4997678
a4a5f728,0.4997678
a4a7c2a7,0.4997678
a4b4369f,0.4997678
a4b69bd8,0.4997678
a4b6d276,0.4997678
a4c38031,0.4997678
a4c4021a,0.4997678
a4c61ab4,0.4997678
a4c74aa1,0.4997678
a4c82e5d,0.4997678
a4c8dfd4,0.4997678
a4ca804e,0.4997678
a4cadfc4,0.4997678
a4cd7205,0.4997678
a4cd9d8b,0.4997678
a4cf7907,0.4997678
a4cffde0,0.4997678
a4d52c10,0.4997678
a4d6a0c4,0.4997678
a4dc6fdf,0.4997678
a4e3e0ba,0.4997678
a4e40324,0.4997678
a4e4fb86,0.4997678
a4e669d3,0.4997678
a4eaaf57,0.4997678
a4f4207d,0.4997678
a4f76367,0.4997678
a4f98f90,0.4997678
a4ffc04c,0.4997678
a5035625,0.4997678
a503c179,0.4997678
a506ce14,0.4997678
a50abb9f,0.4997678
a50c5411,0.4997678
a5165f58,0.4997678
a5175d79,0.4997678
a51c50eb,0.4997678
a5203344,0.4997678
a52c1edc,0.4997678
a52df914,0.4997678
a530230e,0.4997678
a5310a83,0.4997678
a532ebfc,0.4997678
a5387dcc,0.4997678
a5390239,0.4997678
a53a1a30,0.4997678
a53c4542,0.4997678
a53f0811,0.4997678
a54034c2,0.4997678
a541a4d1,0.4997678
a541ff76,0.4997678
a542089e,0.4997678
a544f461,0.4997678
a547ec1c,0.4997678
a54f2a14,0.4997678
a54fc80c,0.4997678
a5500448,0.4997678
a5511154,0.4997678
a5555c86,0.4997678
a555ae72,0.4997678
a55849fa,0.4997678
a55cc2f8,0.4997678
a55fd081,0.4997678
a564e51c,0.4997678
a566a06d,0.4997678
a566ef99,0.4997678
a5697a70,0.4997678
a56af0fd,0.4997678
a56c1aee,0.4997678
a5763e40,0.4997678
a5874192,0.4997678
a58adb8e,0.4997678
a58c4ad8,0.4997678
a58c704b,0.4997678
a58d3e98,0.4997678
a58d544d,0.4997678
a58fb108,0.4997678
a5910860,0.4997678
a5948859,0.4997678
a5949369,0.4997678
a59b73f6,0.4997678
a5a17e5e,0.4997678
a5a76192,0.4997678
a5aafc84,0.4997678
a5ab3141,0.4997678
a5b0fcb4,0.4997678
a5b43eae,0.4997678
a5b69366,0.4997678
a5b6be3b,0.4997678
a5bb6e74,0.4997678
a5bc8aa1,0.4997678
a5bf3ed9,0.4997678
a5c0ae40,0.4997678
a5c6b5db,0.4997678
a5ce4adc,0.4997678
a5cfda4b,0.4997678
a5d31df5,0.4997678
a5d38cee,0.4997678
a5d3c172,0.4997678
a5d4d89e,0.4997678
a5d6408b,0.4997678
a5d79b5d,0.4997678
a5d7faf0,0.4997678
a5e156c5,0.4997678
a5e456ab,0.4997678
a5e8aea9,0.4997678
a5e95220,0.4997678
a5ed5328,0.4997678
a5ef13fc,0.4997678
a5f1cb2d,0.4997678
a5f40615,0.4997678
a5f60a2e,0.4997678
a5f61aec,0.4997678
a5f8c15b,0.4997678
a5fca6b1,0.4997678
a6034d33,0.4997678
a608c50c,0.4997678
a60aa33b,0.4997678
a610107d,0.4997678
a610918e,0.4997678
a612bf61,0.4997678
a6158c50,0.4997678
a61668fd,0.4997678
a61c2a20,0.4997678
a62836b7,0.4997678
a62846ee,0.4997678
a62d2f81,0.4997678
a62de774,0.4997678
a635706d,0.4997678
a636a0f9,0.4997678
a63a10d6,0.4997678
a6413bb2,0.4997678
a641c21c,0.4997678
a647cbf3,0.4997678
a64841d1,0.4997678
a6491ae0,0.4997678
a649c8f0,0.4997678
a64cb4e4,0.4997678
a6565b86,0.4997678
a65717fa,0.4997678
a658227a,0.4997678
a6598711,0.4997678
a6609d5c,0.4997678
a661893e,0.4997678
a662c307,0.4997678
a6637d62,0.4997678
a66d3b28,0.4997678
a66e8424,0.4997678
a674cd5c,0.4997678
a676ecbf,0.4997678
a67a3ce7,0.4997678
a67a7735,0.4997678
a67a779c,0.4997678
a687335c,0.4997678
a6940b24,0.4997678
a695db72,0.4997678
a69bd60e,0.4997678
a6a56e70,0.4997678
a6a5e27b,0.4997678
a6a75c80,0.4997678
a6b74969,0.4997678
a6b8a074,0.4997678
a6c10032,0.4997678
a6c21414,0.4997678
a6c3b99b,0.4997678
a6c3e9cf,0.4997678
a6c7fc73,0.4997678
a6ca3be5,0.4997678
a6cd7443,0.4997678
a6cdd833,0.4997678
a6d0fd37,0.4997678
a6d765ee,0.4997678
a6da2dfe,0.4997678
a6db2d1d,0.4997678
a6df8e5f,0.4997678
a6dff8f0,0.4997678
a6e359b9,0.4997678
a6e4a009,0.4997678
a6e9b7e7,0.4997678
a6ea73b0,0.4997678
a6eb3660,0.4997678
a6eda059,0.4997678
a6f48b1d,0.4997678
a6f50b47,0.4997678
a6f8fcef,0.4997678
a6fb3bd5,0.4997678
a6fd8440,0.4997678
a6fe90e7,0.4997678
a6ffc21d,0.4997678
a7010214,0.4997678
a705fcb8,0.4997678
a708f6b7,0.4997678
a70a7b25,0.4997678
a70ade4f,0.4997678
a70b6305,0.4997678
a70c0f81,0.4997678
a70d25d9,0.4997678
a710e610,0.4997678
a716b570,0.4997678
a71cc4ef,0.4997678
a720d281,0.4997678
a7240f87,0.4997678
a7245798,0.4997678
a725c048,0.4997678
a729362d,0.4997678
